mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,214,214,(4;8;2),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,214,214,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
3,0,reshuffle,214,215,(1;0;1),(0;2;4),283,358,358.0,30.0 + 15.0 + 30.0
4,1,reshuffle,166,215,(1;0;2),(0;2;3),313,388,388.0,30.0 + 15.0 + 30.0
5,2,reshuffle,260,215,(1;0;3),(0;2;2),343,418,418.0,30.0 + 15.0 + 30.0
6,0,target,215,215,(1;0;4),WS 1 (Port 1),373,458,458.0,30.0 + 15.0 + 30.0 + 10.0
7,0,return,215,215,WS 1 (Port 1),(1;0;4),462,537,537.0,30.0 + 15.0 + 30.0
8,1,reshuffle,255,219,(0;1;0),(0;2;1),393,458,458.0,30.0 + 5.0 + 30.0
9,2,reshuffle,388,219,(0;1;1),(0;2;0),423,488,488.0,30.0 + 5.0 + 30.0
10,1,target,219,219,(0;1;2),WS 1 (Port 1),463,548,548.0,30.0 + 15.0 + 30.0 + 10.0
11,0,return,219,219,WS 1 (Port 1),(0;1;2),556,631,631.0,30.0 + 15.0 + 30.0
