mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,148,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,287,148,(4;2;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,target,148,148,(4;2;2),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,148,148,WS 1 (Port 1),(1;0;1),280,355,355.0,30.0 + 15.0 + 30.0
5,1,target,172,172,(2;7;1),WS 1 (Port 2),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,172,172,WS 1 (Port 2),(1;0;0),772,847,847.0,30.0 + 15.0 + 30.0
7,2,reshuffle,279,173,(4;9;0),(0;2;2),265,380,380.0,30.0 + 55.0 + 30.0
8,1,reshuffle,309,173,(4;9;1),(0;2;1),365,480,480.0,30.0 + 55.0 + 30.0
9,2,reshuffle,126,173,(4;9;2),(0;2;0),435,550,550.0,30.0 + 55.0 + 30.0
10,1,reshuffle,222,173,(4;9;3),(0;3;2),535,645,645.0,30.0 + 50.0 + 30.0
11,2,reshuffle,294,173,(4;9;4),(0;3;1),605,715,715.0,30.0 + 50.0 + 30.0
12,1,target,173,173,(4;9;5),WS 1 (Port 1),695,840,840.0,30.0 + 75.0 + 30.0 + 10.0
13,1,return,173,173,WS 1 (Port 1),(1;1;2),848,928,928.0,30.0 + 20.0 + 30.0
