mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(5;3;0),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(1;0;1),184,259,259.0,30.0 + 15.0 + 30.0
3,1,reshuffle,368,167,(2;2;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
4,2,reshuffle,73,167,(2;2;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
5,1,reshuffle,247,167,(2;2;2),(0;2;2),100,170,170.0,30.0 + 10.0 + 30.0
6,2,reshuffle,291,167,(2;2;3),(0;2;1),130,200,200.0,30.0 + 10.0 + 30.0
7,1,reshuffle,378,167,(2;2;4),(0;2;0),180,250,250.0,30.0 + 10.0 + 30.0
8,2,reshuffle,297,167,(2;2;5),(0;3;2),210,285,285.0,30.0 + 15.0 + 30.0
9,1,reshuffle,120,167,(2;2;6),(0;3;1),260,335,335.0,30.0 + 15.0 + 30.0
10,0,target,167,167,(2;2;7),WS 1 (Port 1),290,390,390.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,167,167,WS 1 (Port 1),(1;0;0),550,625,625.0,30.0 + 15.0 + 30.0
