mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,47,161,(1;6;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,target,161,161,(1;6;6),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,161,161,WS 2 (Port 1),(1;0;1),193,273,273.0,30.0 + 20.0 + 30.0
4,2,reshuffle,134,164,(1;3;5),(0;2;3),20,150,150.0,30.0 + 70.0 + 30.0
5,2,reshuffle,1,164,(1;3;6),(0;2;2),160,230,230.0,30.0 + 10.0 + 30.0
6,1,target,164,164,(1;3;7),WS 2 (Port 1),210,315,315.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,164,164,WS 2 (Port 1),(1;0;0),323,403,403.0,30.0 + 20.0 + 30.0
8,2,reshuffle,346,241,(2;8;3),(0;2;1),270,370,370.0,30.0 + 40.0 + 30.0
9,1,reshuffle,199,241,(2;8;4),(0;2;0),370,470,470.0,30.0 + 40.0 + 30.0
10,2,reshuffle,153,241,(2;8;5),(0;3;2),410,505,505.0,30.0 + 35.0 + 30.0
11,0,reshuffle,345,241,(2;8;6),(0;3;1),448,543,543.0,30.0 + 35.0 + 30.0
12,1,target,241,241,(2;8;7),WS 2 (Port 1),510,645,645.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,241,241,WS 2 (Port 1),(1;1;2),705,790,790.0,30.0 + 25.0 + 30.0
