mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,128,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,128,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,128,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,84,128,(1;3;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,106,128,(1;3;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,128,128,(1;3;6),WS 2 (Port 1),180,285,285.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,128,128,WS 2 (Port 1),(0;0;2),289,364,364.0,30.0 + 15.0 + 30.0
8,1,reshuffle,32,197,(2;0;1),(0;0;1),240,394,394.0,30.0 + 94.0 + 30.0
9,2,reshuffle,54,197,(2;0;2),(0;0;0),300,424,424.0,30.0 + 64.0 + 30.0
10,0,reshuffle,76,197,(2;0;3),(0;1;7),374,449,449.0,30.0 + 15.0 + 30.0
11,1,reshuffle,98,197,(2;0;4),(0;1;6),404,479,479.0,30.0 + 15.0 + 30.0
12,2,reshuffle,120,197,(2;0;5),(0;1;5),434,509,509.0,30.0 + 15.0 + 30.0
13,0,reshuffle,142,197,(2;0;6),(0;1;4),464,539,539.0,30.0 + 15.0 + 30.0
14,1,target,197,197,(2;0;7),WS 2 (Port 1),494,589,589.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,197,197,WS 2 (Port 1),(0;1;3),599,679,679.0,30.0 + 20.0 + 30.0
16,2,target,22,22,(2;10;1),WS 1 (Port 1),564,704,704.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,22,22,WS 1 (Port 1),(0;1;2),708,783,783.0,30.0 + 15.0 + 30.0
18,1,target,183,183,(1;3;7),WS 1 (Port 2),614,714,714.0,30.0 + 30.0 + 30.0 + 10.0
19,1,return,183,183,WS 1 (Port 2),(0;1;1),730,813,813.0,30.0 + 23.0 + 30.0
20,2,reshuffle,19,184,(1;2;1),(0;1;0),719,843,843.0,30.0 + 64.0 + 30.0
21,0,reshuffle,41,184,(1;2;2),(0;2;7),793,858,858.0,30.0 + 5.0 + 30.0
22,1,reshuffle,63,184,(1;2;3),(0;2;6),823,888,888.0,30.0 + 5.0 + 30.0
23,2,reshuffle,85,184,(1;2;4),(0;2;5),853,918,918.0,30.0 + 5.0 + 30.0
24,0,reshuffle,107,184,(1;2;5),(0;2;4),883,948,948.0,30.0 + 5.0 + 30.0
25,1,reshuffle,129,184,(1;2;6),(0;2;3),913,978,978.0,30.0 + 5.0 + 30.0
26,2,target,184,184,(1;2;7),WS 1 (Port 1),943,1038,1038.0,30.0 + 25.0 + 30.0 + 10.0
27,0,return,184,184,WS 1 (Port 1),(1;0;0),1054,1129,1129.0,30.0 + 15.0 + 30.0
28,1,reshuffle,20,185,(1;1;1),(0;2;2),988,1058,1058.0,30.0 + 10.0 + 30.0
29,2,reshuffle,42,185,(1;1;2),(0;2;1),1048,1118,1118.0,30.0 + 10.0 + 30.0
30,1,reshuffle,64,185,(1;1;3),(0;2;0),1078,1148,1148.0,30.0 + 10.0 + 30.0
31,2,reshuffle,86,185,(1;1;4),(0;3;7),1128,1203,1203.0,30.0 + 15.0 + 30.0
32,0,reshuffle,108,185,(1;1;5),(0;3;6),1158,1233,1233.0,30.0 + 15.0 + 30.0
33,1,reshuffle,130,185,(1;1;6),(0;3;5),1188,1263,1263.0,30.0 + 15.0 + 30.0
34,2,target,185,185,(1;1;7),WS 1 (Port 1),1218,1308,1308.0,30.0 + 20.0 + 30.0 + 10.0
35,0,return,185,185,WS 1 (Port 1),(1;1;7),1316,1396,1396.0,30.0 + 20.0 + 30.0
36,1,reshuffle,184,186,(1;0;0),(0;3;4),1283,1363,1363.0,30.0 + 20.0 + 30.0
37,2,reshuffle,21,186,(1;0;1),(0;3;3),1313,1393,1393.0,30.0 + 20.0 + 30.0
38,1,reshuffle,43,186,(1;0;2),(0;3;2),1383,1463,1463.0,30.0 + 20.0 + 30.0
39,0,reshuffle,65,186,(1;0;3),(0;3;1),1413,1493,1493.0,30.0 + 20.0 + 30.0
40,2,reshuffle,87,186,(1;0;4),(0;3;0),1443,1523,1523.0,30.0 + 20.0 + 30.0
41,1,reshuffle,109,186,(1;0;5),(0;4;7),1483,1568,1568.0,30.0 + 25.0 + 30.0
42,0,reshuffle,131,186,(1;0;6),(0;4;6),1513,1598,1598.0,30.0 + 25.0 + 30.0
43,2,target,186,186,(1;0;7),WS 1 (Port 1),1543,1628,1628.0,30.0 + 15.0 + 30.0 + 10.0
44,0,return,186,186,WS 1 (Port 1),(1;0;7),1644,1719,1719.0,30.0 + 15.0 + 30.0
45,1,reshuffle,24,189,(2;8;1),(0;4;5),1598,1688,1688.0,30.0 + 30.0 + 30.0
46,2,reshuffle,46,189,(2;8;2),(0;4;4),1678,1768,1768.0,30.0 + 30.0 + 30.0
47,1,reshuffle,68,189,(2;8;3),(0;4;3),1718,1808,1808.0,30.0 + 30.0 + 30.0
48,0,reshuffle,90,189,(2;8;4),(0;4;2),1764,1854,1854.0,30.0 + 30.0 + 30.0
49,2,reshuffle,112,189,(2;8;5),(0;4;1),1798,1888,1888.0,30.0 + 30.0 + 30.0
