mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),174,244,244.0,30.0 + 10.0 + 30.0
3,1,reshuffle,32,98,(2;0;1),(0;0;6),10,274,274.0,30.0 + 204.0 + 30.0
4,2,reshuffle,54,98,(2;0;2),(0;0;5),40,304,304.0,30.0 + 204.0 + 30.0
5,0,reshuffle,76,98,(2;0;3),(0;0;4),254,334,334.0,30.0 + 20.0 + 30.0
6,1,target,98,98,(2;0;4),WS 2 (Port 1),284,379,379.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,98,98,WS 2 (Port 1),(0;0;3),443,518,518.0,30.0 + 15.0 + 30.0
8,2,reshuffle,11,99,(1;10;1),(0;0;2),359,548,548.0,30.0 + 129.0 + 30.0
9,1,reshuffle,33,99,(1;10;2),(0;0;1),439,578,578.0,30.0 + 79.0 + 30.0
10,0,reshuffle,55,99,(1;10;3),(0;0;0),573,688,688.0,30.0 + 55.0 + 30.0
11,2,reshuffle,77,99,(1;10;4),(0;1;7),603,713,713.0,30.0 + 50.0 + 30.0
12,1,target,99,99,(1;10;5),WS 2 (Port 1),633,773,773.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,99,99,WS 2 (Port 1),(0;1;6),837,917,917.0,30.0 + 20.0 + 30.0
14,1,reshuffle,13,101,(1;8;1),(0;1;5),823,947,947.0,30.0 + 64.0 + 30.0
15,2,reshuffle,35,101,(1;8;2),(0;1;4),853,977,977.0,30.0 + 64.0 + 30.0
16,0,reshuffle,57,101,(1;8;3),(0;1;3),957,1057,1057.0,30.0 + 40.0 + 30.0
17,1,reshuffle,79,101,(1;8;4),(0;1;2),987,1087,1087.0,30.0 + 40.0 + 30.0
18,2,target,101,101,(1;8;5),WS 2 (Port 1),1017,1147,1147.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,101,101,WS 2 (Port 1),(0;1;1),1211,1291,1291.0,30.0 + 20.0 + 30.0
20,1,reshuffle,14,102,(1;7;1),(0;1;0),1122,1321,1321.0,30.0 + 139.0 + 30.0
21,2,reshuffle,36,102,(1;7;2),(0;2;7),1192,1282,1282.0,30.0 + 30.0 + 30.0
22,2,reshuffle,58,102,(1;7;3),(0;2;6),1312,1402,1402.0,30.0 + 30.0 + 30.0
23,0,reshuffle,80,102,(1;7;4),(0;2;5),1342,1432,1432.0,30.0 + 30.0 + 30.0
24,1,target,102,102,(1;7;5),WS 2 (Port 1),1372,1497,1497.0,30.0 + 55.0 + 30.0 + 10.0
25,0,return,102,102,WS 2 (Port 1),(1;0;0),1561,1641,1641.0,30.0 + 20.0 + 30.0
26,2,reshuffle,15,103,(1;6;1),(0;2;4),1427,1512,1512.0,30.0 + 25.0 + 30.0
27,1,reshuffle,37,103,(1;6;2),(0;2;3),1537,1622,1622.0,30.0 + 25.0 + 30.0
28,2,reshuffle,59,103,(1;6;3),(0;2;2),1567,1652,1652.0,30.0 + 25.0 + 30.0
29,1,reshuffle,81,103,(1;6;4),(0;2;1),1647,1732,1732.0,30.0 + 25.0 + 30.0
30,0,target,103,103,(1;6;5),WS 2 (Port 1),1677,1797,1797.0,30.0 + 50.0 + 30.0 + 10.0
31,0,return,103,103,WS 2 (Port 1),(0;2;0),1805,1890,1890.0,30.0 + 25.0 + 30.0
32,2,target,152,152,(3;1;1),WS 2 (Port 2),1672,1777,1777.0,30.0 + 35.0 + 30.0 + 10.0
33,1,return,152,152,WS 2 (Port 2),(1;1;0),1779,1864,1864.0,30.0 + 25.0 + 30.0
