mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,160,160,(4;4;1),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,160,160,WS 1 (Port 1),(0;0;7),166,236,236.0,30.0 + 10.0 + 30.0
3,1,reshuffle,152,240,(3;1;1),(0;0;6),20,266,266.0,30.0 + 186.0 + 30.0
4,2,reshuffle,207,240,(3;1;2),(0;0;5),50,296,296.0,30.0 + 186.0 + 30.0
5,0,target,240,240,(3;1;3),WS 1 (Port 1),256,356,356.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,240,240,WS 1 (Port 1),(0;0;4),536,606,606.0,30.0 + 10.0 + 30.0
7,1,target,157,157,(4;7;1),WS 1 (Port 2),321,456,456.0,30.0 + 65.0 + 30.0 + 10.0
8,1,return,157,157,WS 1 (Port 2),(0;0;3),458,636,636.0,30.0 + 118.0 + 30.0
9,2,target,158,158,(4;6;1),WS 1 (Port 3),346,476,476.0,30.0 + 60.0 + 30.0 + 10.0
10,2,return,158,158,WS 1 (Port 3),(0;0;2),484,666,666.0,30.0 + 122.0 + 30.0
11,0,target,159,159,(4;5;1),WS 1 (Port 1),651,776,776.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,159,159,WS 1 (Port 1),(0;0;1),784,854,854.0,30.0 + 10.0 + 30.0
13,1,reshuffle,31,119,(2;1;1),(0;0;0),651,884,884.0,30.0 + 173.0 + 30.0
14,2,reshuffle,53,119,(2;1;2),(0;1;7),681,751,751.0,30.0 + 10.0 + 30.0
15,2,reshuffle,75,119,(2;1;3),(0;1;6),761,831,831.0,30.0 + 10.0 + 30.0
16,2,reshuffle,97,119,(2;1;4),(0;1;5),841,911,911.0,30.0 + 10.0 + 30.0
17,0,target,119,119,(2;1;5),WS 2 (Port 1),871,971,971.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,119,119,WS 2 (Port 1),(0;1;4),991,1071,1071.0,30.0 + 20.0 + 30.0
