mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),234,304,304.0,30.0 + 10.0 + 30.0
7,2,reshuffle,16,126,(1;5;1),(0;0;2),180,334,334.0,30.0 + 94.0 + 30.0
8,1,reshuffle,38,126,(1;5;2),(0;0;1),260,364,364.0,30.0 + 44.0 + 30.0
9,0,reshuffle,60,126,(1;5;3),(0;0;0),334,424,424.0,30.0 + 30.0 + 30.0
10,2,reshuffle,82,126,(1;5;4),(0;1;7),364,449,449.0,30.0 + 25.0 + 30.0
11,1,reshuffle,104,126,(1;5;5),(0;1;6),394,479,479.0,30.0 + 25.0 + 30.0
12,0,target,126,126,(1;5;6),WS 1 (Port 1),454,564,564.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,126,126,WS 1 (Port 1),(0;1;5),612,687,687.0,30.0 + 15.0 + 30.0
14,1,reshuffle,17,127,(1;4;1),(0;1;4),499,717,717.0,30.0 + 158.0 + 30.0
15,2,reshuffle,39,127,(1;4;2),(0;1;3),529,747,747.0,30.0 + 158.0 + 30.0
16,0,reshuffle,61,127,(1;4;3),(0;1;2),707,787,787.0,30.0 + 20.0 + 30.0
17,1,reshuffle,83,127,(1;4;4),(0;1;1),737,817,817.0,30.0 + 20.0 + 30.0
18,2,reshuffle,105,127,(1;4;5),(0;1;0),767,847,847.0,30.0 + 20.0 + 30.0
19,0,target,127,127,(1;4;6),WS 1 (Port 1),807,912,912.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,127,127,WS 1 (Port 1),(1;0;0),956,1031,1031.0,30.0 + 15.0 + 30.0
