mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,156,244,(4;8;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,211,244,(4;8;2),(0;0;6),90,210,210.0,30.0 + 60.0 + 30.0
3,2,target,244,244,(4;8;3),WS 1 (Port 1),120,260,260.0,30.0 + 70.0 + 30.0 + 10.0
4,0,return,244,244,WS 1 (Port 1),(0;0;5),292,362,362.0,30.0 + 10.0 + 30.0
5,1,reshuffle,29,117,(2;3;1),(0;0;4),235,392,392.0,30.0 + 97.0 + 30.0
6,2,reshuffle,51,117,(2;3;2),(0;0;3),285,422,422.0,30.0 + 77.0 + 30.0
7,0,reshuffle,73,117,(2;3;3),(0;0;2),387,472,472.0,30.0 + 25.0 + 30.0
8,1,reshuffle,95,117,(2;3;4),(0;0;1),417,502,502.0,30.0 + 25.0 + 30.0
9,2,target,117,117,(2;3;5),WS 1 (Port 1),447,552,552.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,117,117,WS 1 (Port 1),(0;0;0),624,694,694.0,30.0 + 10.0 + 30.0
11,1,reshuffle,31,75,(2;1;1),(0;1;7),517,587,587.0,30.0 + 10.0 + 30.0
12,2,reshuffle,53,75,(2;1;2),(0;1;6),567,637,637.0,30.0 + 10.0 + 30.0
13,1,target,75,75,(2;1;3),WS 2 (Port 1),597,697,697.0,30.0 + 30.0 + 30.0 + 10.0
14,1,return,75,75,WS 2 (Port 1),(0;1;5),705,785,785.0,30.0 + 20.0 + 30.0
15,0,reshuffle,32,76,(2;0;1),(0;1;4),704,815,815.0,30.0 + 51.0 + 30.0
16,2,reshuffle,54,76,(2;0;2),(0;1;3),734,845,845.0,30.0 + 51.0 + 30.0
17,1,target,76,76,(2;0;3),WS 2 (Port 1),800,895,895.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,76,76,WS 2 (Port 1),(0;1;2),909,989,989.0,30.0 + 20.0 + 30.0
