mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,98,98,(3;5;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,98,98,WS 1 (Port 1),(1;0;1),254,329,329.0,30.0 + 15.0 + 30.0
4,2,reshuffle,392,99,(1;10;0),(0;2;3),55,160,160.0,30.0 + 45.0 + 30.0
5,2,reshuffle,235,99,(1;10;1),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,1,reshuffle,304,99,(1;10;2),(0;2;1),245,350,350.0,30.0 + 45.0 + 30.0
7,2,reshuffle,206,99,(1;10;3),(0;2;0),355,460,460.0,30.0 + 45.0 + 30.0
8,0,reshuffle,60,99,(1;10;4),(0;3;2),385,485,485.0,30.0 + 40.0 + 30.0
9,1,reshuffle,341,99,(1;10;5),(0;3;1),415,515,515.0,30.0 + 40.0 + 30.0
10,2,target,99,99,(1;10;6),WS 1 (Port 1),505,640,640.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,99,99,WS 1 (Port 1),(1;0;0),678,753,753.0,30.0 + 15.0 + 30.0
12,1,reshuffle,316,180,(1;7;0),(0;3;0),540,625,625.0,30.0 + 25.0 + 30.0
13,1,reshuffle,5,180,(1;7;1),(0;6;6),650,720,720.0,30.0 + 10.0 + 30.0
14,2,reshuffle,187,180,(1;7;2),(0;6;5),680,750,750.0,30.0 + 10.0 + 30.0
15,1,reshuffle,105,180,(1;7;3),(0;6;4),730,800,800.0,30.0 + 10.0 + 30.0
16,2,target,180,180,(1;7;4),WS 1 (Port 1),760,880,880.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,180,180,WS 1 (Port 1),(1;1;2),896,976,976.0,30.0 + 20.0 + 30.0
18,1,reshuffle,23,190,(4;5;0),(0;6;3),825,910,910.0,30.0 + 25.0 + 30.0
19,2,reshuffle,205,190,(4;5;1),(0;6;2),925,1010,1010.0,30.0 + 25.0 + 30.0
20,1,reshuffle,358,190,(4;5;2),(0;6;1),955,1040,1040.0,30.0 + 25.0 + 30.0
21,0,reshuffle,248,190,(4;5;3),(0;6;0),1011,1096,1096.0,30.0 + 25.0 + 30.0
22,2,reshuffle,145,190,(4;5;4),(0;7;2),1041,1131,1131.0,30.0 + 30.0 + 30.0
23,1,target,190,190,(4;5;5),WS 1 (Port 1),1071,1196,1196.0,30.0 + 55.0 + 30.0 + 10.0
24,0,return,190,190,WS 1 (Port 1),(1;1;1),1238,1318,1318.0,30.0 + 20.0 + 30.0
