mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,33,33,(2;3;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,33,33,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,reshuffle,102,34,(2;9;0),(0;2;2),175,280,280.0,30.0 + 45.0 + 30.0
6,2,reshuffle,264,34,(2;9;1),(0;2;1),245,350,350.0,30.0 + 45.0 + 30.0
7,0,reshuffle,31,34,(2;9;2),(0;2;0),319,424,424.0,30.0 + 45.0 + 30.0
8,1,reshuffle,89,34,(2;9;3),(0;3;2),349,449,449.0,30.0 + 40.0 + 30.0
9,2,reshuffle,238,34,(2;9;4),(0;3;1),395,495,495.0,30.0 + 40.0 + 30.0
10,0,reshuffle,93,34,(2;9;5),(0;3;0),469,569,569.0,30.0 + 40.0 + 30.0
11,1,reshuffle,298,34,(2;9;6),(0;6;6),499,584,584.0,30.0 + 25.0 + 30.0
12,2,target,34,34,(2;9;7),WS 1 (Port 1),535,670,670.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,34,34,WS 1 (Port 1),(1;0;0),678,753,753.0,30.0 + 15.0 + 30.0
14,1,reshuffle,150,35,(1;4;0),(0;6;5),599,674,674.0,30.0 + 15.0 + 30.0
15,1,target,35,35,(1;4;1),WS 1 (Port 1),689,794,794.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,35,35,WS 1 (Port 1),(1;1;2),802,882,882.0,30.0 + 20.0 + 30.0
17,2,target,36,36,(1;9;0),WS 1 (Port 1),720,850,850.0,30.0 + 60.0 + 30.0 + 10.0
18,1,return,36,36,WS 1 (Port 1),(1;1;1),854,934,934.0,30.0 + 20.0 + 30.0
19,2,target,56,56,(0;0;0),WS 1 (Port 1),850,930,930.0,30.0 + 10.0 + 30.0 + 10.0
20,0,return,56,56,WS 1 (Port 1),(0;0;0),934,1004,1004.0,30.0 + 10.0 + 30.0
21,1,target,57,57,(4;7;1),WS 1 (Port 1),979,1114,1114.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,57,57,WS 1 (Port 1),(1;1;0),1122,1202,1202.0,30.0 + 20.0 + 30.0
23,2,reshuffle,193,58,(1;5;0),(0;6;4),960,1030,1030.0,30.0 + 10.0 + 30.0
24,2,target,58,58,(1;5;1),WS 1 (Port 2),1040,1150,1150.0,30.0 + 40.0 + 30.0 + 10.0
25,1,return,58,58,WS 1 (Port 2),(2;0;0),1158,1238,1238.0,30.0 + 20.0 + 30.0
26,2,target,59,59,(4;0;6),WS 1 (Port 1),1170,1270,1270.0,30.0 + 30.0 + 30.0 + 10.0
27,0,return,59,59,WS 1 (Port 1),(1;2;3),1274,1359,1359.0,30.0 + 25.0 + 30.0
28,1,reshuffle,51,157,(5;0;2),(0;6;3),1253,1368,1368.0,30.0 + 55.0 + 30.0
29,2,reshuffle,228,157,(5;0;3),(0;6;2),1295,1410,1410.0,30.0 + 55.0 + 30.0
30,0,reshuffle,353,157,(5;0;4),(0;6;1),1389,1504,1504.0,30.0 + 55.0 + 30.0
31,1,reshuffle,96,157,(5;0;5),(0;6;0),1423,1538,1538.0,30.0 + 55.0 + 30.0
32,2,reshuffle,365,157,(5;0;6),(0;7;2),1465,1585,1585.0,30.0 + 60.0 + 30.0
33,0,target,157,157,(5;0;7),WS 1 (Port 1),1559,1664,1664.0,30.0 + 35.0 + 30.0 + 10.0
34,0,return,157,157,WS 1 (Port 1),(1;2;2),1666,1751,1751.0,30.0 + 25.0 + 30.0
35,1,reshuffle,308,158,(5;8;2),(0;7;1),1573,1663,1663.0,30.0 + 30.0 + 30.0
36,2,reshuffle,366,158,(5;8;3),(0;7;0),1615,1705,1705.0,30.0 + 30.0 + 30.0
37,1,reshuffle,160,158,(5;8;4),(0;8;5),1693,1778,1778.0,30.0 + 25.0 + 30.0
38,2,reshuffle,254,158,(5;8;5),(0;8;4),1735,1820,1820.0,30.0 + 25.0 + 30.0
39,0,target,158,158,(5;8;6),WS 1 (Port 1),1801,1946,1946.0,30.0 + 75.0 + 30.0 + 10.0
40,0,return,158,158,WS 1 (Port 1),(1;2;1),1948,2033,2033.0,30.0 + 25.0 + 30.0
