mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,105,105,WS 2 (Port 1),(1;0;1),297,377,377.0,30.0 + 20.0 + 30.0
6,1,target,180,180,(1;7;4),WS 2 (Port 2),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
7,1,return,180,180,WS 2 (Port 2),(1;0;0),323,407,407.0,30.0 + 24.0 + 30.0
8,2,reshuffle,79,209,(2;0;1),(0;2;1),210,290,290.0,30.0 + 20.0 + 30.0
9,2,reshuffle,282,209,(2;0;2),(0;2;0),310,390,390.0,30.0 + 20.0 + 30.0
10,0,reshuffle,310,209,(2;0;3),(0;3;2),382,467,467.0,30.0 + 25.0 + 30.0
11,1,target,209,209,(2;0;4),WS 2 (Port 1),412,507,507.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,209,209,WS 2 (Port 1),(1;1;2),513,598,598.0,30.0 + 25.0 + 30.0
