mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,35,189,(3;7;1),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,4,189,(3;7;2),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,335,189,(3;7;3),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,target,189,189,(3;7;4),WS 1 (Port 1),210,340,340.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,189,189,WS 1 (Port 1),(0;0;2),356,426,426.0,30.0 + 10.0 + 30.0
6,1,reshuffle,395,183,(3;1;1),(0;0;1),210,456,456.0,30.0 + 186.0 + 30.0
7,2,reshuffle,329,183,(3;1;2),(0;0;0),240,486,486.0,30.0 + 186.0 + 30.0
8,0,reshuffle,238,183,(3;1;3),(0;1;5),446,521,521.0,30.0 + 15.0 + 30.0
9,1,target,183,183,(3;1;4),WS 1 (Port 1),476,576,576.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,183,183,WS 1 (Port 1),(0;1;4),592,667,667.0,30.0 + 15.0 + 30.0
11,1,reshuffle,30,184,(3;2;1),(0;1;3),601,697,697.0,30.0 + 36.0 + 30.0
12,2,reshuffle,330,184,(3;2;2),(0;1;2),631,727,727.0,30.0 + 36.0 + 30.0
13,0,reshuffle,239,184,(3;2;3),(0;1;1),687,767,767.0,30.0 + 20.0 + 30.0
14,1,target,184,184,(3;2;4),WS 1 (Port 1),717,822,822.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,184,184,WS 1 (Port 1),(0;1;0),830,905,905.0,30.0 + 15.0 + 30.0
