mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,23,23,WS 2 (Port 1),(0;0;3),255,330,330.0,30.0 + 15.0 + 30.0
5,1,reshuffle,63,10,(2;2;2),(0;0;2),160,360,360.0,30.0 + 140.0 + 30.0
6,2,reshuffle,41,10,(2;2;3),(0;0;1),220,390,390.0,30.0 + 110.0 + 30.0
7,0,target,10,10,(2;2;4),WS 2 (Port 1),350,455,455.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(0;0;0),479,554,554.0,30.0 + 15.0 + 30.0
9,1,reshuffle,64,11,(2;3;2),(0;1;5),385,465,465.0,30.0 + 20.0 + 30.0
10,2,reshuffle,42,11,(2;3;3),(0;1;4),415,495,495.0,30.0 + 20.0 + 30.0
11,1,target,11,11,(2;3;4),WS 2 (Port 1),485,595,595.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,11,11,WS 2 (Port 1),(0;1;3),597,677,677.0,30.0 + 20.0 + 30.0
