mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(1;9;3),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,59,59,WS 2 (Port 1),(0;0;5),193,268,268.0,30.0 + 15.0 + 30.0
3,1,reshuffle,378,246,(5;6;0),(0;0;4),55,298,298.0,30.0 + 183.0 + 30.0
4,2,reshuffle,221,246,(5;6;1),(0;0;3),85,328,328.0,30.0 + 183.0 + 30.0
5,0,reshuffle,166,246,(5;6;2),(0;0;2),323,438,438.0,30.0 + 55.0 + 30.0
6,1,reshuffle,152,246,(5;6;3),(0;0;1),353,468,468.0,30.0 + 55.0 + 30.0
7,2,reshuffle,119,246,(5;6;4),(0;0;0),383,498,498.0,30.0 + 55.0 + 30.0
8,0,reshuffle,86,246,(5;6;5),(0;1;5),493,603,603.0,30.0 + 50.0 + 30.0
9,1,reshuffle,312,246,(5;6;6),(0;1;4),523,633,633.0,30.0 + 50.0 + 30.0
10,2,target,246,246,(5;6;7),WS 2 (Port 1),553,693,693.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,246,246,WS 2 (Port 1),(0;1;3),695,775,775.0,30.0 + 20.0 + 30.0
12,1,target,62,62,(2;1;2),WS 2 (Port 1),643,743,743.0,30.0 + 30.0 + 30.0 + 10.0
13,1,return,62,62,WS 2 (Port 1),(0;1;2),751,831,831.0,30.0 + 20.0 + 30.0
14,2,target,61,61,(2;0;2),WS 2 (Port 1),708,803,803.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,61,61,WS 2 (Port 1),(0;1;1),811,891,891.0,30.0 + 20.0 + 30.0
16,2,target,60,60,(1;10;3),WS 2 (Port 1),863,1003,1003.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,60,60,WS 2 (Port 1),(0;1;0),1011,1091,1091.0,30.0 + 20.0 + 30.0
18,1,reshuffle,78,56,(1;6;2),(0;2;5),861,946,946.0,30.0 + 25.0 + 30.0
19,1,target,56,56,(1;6;3),WS 2 (Port 1),971,1091,1091.0,30.0 + 50.0 + 30.0 + 10.0
20,1,return,56,56,WS 2 (Port 1),(1;0;1),1095,1175,1175.0,30.0 + 20.0 + 30.0
21,2,reshuffle,79,57,(1;7;2),(0;2;4),1048,1138,1138.0,30.0 + 30.0 + 30.0
22,0,target,57,57,(1;7;3),WS 2 (Port 1),1126,1251,1251.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,57,57,WS 2 (Port 1),(1;0;0),1259,1339,1339.0,30.0 + 20.0 + 30.0
24,2,target,58,58,(1;8;3),WS 2 (Port 1),1173,1303,1303.0,30.0 + 60.0 + 30.0 + 10.0
25,1,return,58,58,WS 2 (Port 1),(1;1;1),1311,1396,1396.0,30.0 + 25.0 + 30.0
26,2,target,79,79,(0;2;4),WS 2 (Port 1),1318,1413,1413.0,30.0 + 25.0 + 30.0 + 10.0
27,0,return,79,79,WS 2 (Port 1),(0;2;4),1439,1524,1524.0,30.0 + 25.0 + 30.0
