mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),185,260,260.0,30.0 + 15.0 + 30.0
3,1,reshuffle,392,180,(4;9;1),(0;0;4),65,290,290.0,30.0 + 165.0 + 30.0
4,2,reshuffle,326,180,(4;9;2),(0;0;3),95,320,320.0,30.0 + 165.0 + 30.0
5,0,reshuffle,235,180,(4;9;3),(0;0;2),325,450,450.0,30.0 + 65.0 + 30.0
6,1,target,180,180,(4;9;4),WS 1 (Port 1),355,500,500.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,180,180,WS 1 (Port 1),(0;0;1),502,572,572.0,30.0 + 10.0 + 30.0
8,2,reshuffle,65,12,(2;4;2),(0;0;0),350,602,602.0,30.0 + 192.0 + 30.0
9,1,reshuffle,43,12,(2;4;3),(0;1;5),530,615,615.0,30.0 + 25.0 + 30.0
10,0,target,12,12,(2;4;4),WS 1 (Port 1),602,712,712.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,12,12,WS 1 (Port 1),(0;1;4),722,797,797.0,30.0 + 15.0 + 30.0
12,1,reshuffle,34,3,(3;6;1),(0;1;3),655,827,827.0,30.0 + 112.0 + 30.0
13,2,target,3,3,(3;6;2),WS 1 (Port 1),685,810,810.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,3,3,WS 1 (Port 1),(0;1;2),818,893,893.0,30.0 + 15.0 + 30.0
