mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,105,(3;3;1),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,0,105,(3;3;2),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,331,105,(3;3;3),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,185,105,(3;3;4),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,138,105,(3;3;5),(0;0;1),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,105,105,(3;3;6),WS 2 (Port 1),210,325,325.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,105,105,WS 2 (Port 1),(0;0;0),329,404,404.0,30.0 + 15.0 + 30.0
8,1,target,75,75,(1;3;2),WS 2 (Port 1),290,395,395.0,30.0 + 35.0 + 30.0 + 10.0
9,1,return,75,75,WS 2 (Port 1),(0;1;5),397,477,477.0,30.0 + 20.0 + 30.0
10,2,reshuffle,78,56,(1;6;2),(0;1;4),365,507,507.0,30.0 + 82.0 + 30.0
11,0,target,56,56,(1;6;3),WS 2 (Port 1),439,559,559.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,56,56,WS 2 (Port 1),(0;1;3),563,643,643.0,30.0 + 20.0 + 30.0
13,1,reshuffle,79,57,(1;7;2),(0;1;2),512,673,673.0,30.0 + 101.0 + 30.0
14,2,target,57,57,(1;7;3),WS 2 (Port 1),542,667,667.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,57,57,WS 2 (Port 1),(0;1;1),671,751,751.0,30.0 + 20.0 + 30.0
16,1,reshuffle,65,12,(2;4;2),(0;1;0),698,783,783.0,30.0 + 25.0 + 30.0
17,2,reshuffle,43,12,(2;4;3),(0;2;5),728,808,808.0,30.0 + 20.0 + 30.0
18,0,target,12,12,(2;4;4),WS 1 (Port 1),776,886,886.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,12,12,WS 1 (Port 1),(1;0;1),916,991,991.0,30.0 + 15.0 + 30.0
