mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
4,2,reshuffle,59,271,(4;0;6),(0;2;3),20,130,130.0,30.0 + 50.0 + 30.0
5,2,target,271,271,(4;0;7),WS 1 (Port 1),160,260,260.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,271,271,WS 1 (Port 1),(1;0;0),276,351,351.0,30.0 + 15.0 + 30.0
7,1,target,189,189,(0;5;0),WS 1 (Port 2),185,290,290.0,30.0 + 35.0 + 30.0 + 10.0
8,1,return,189,189,WS 1 (Port 2),(0;2;2),298,378,378.0,30.0 + 20.0 + 30.0
9,2,target,255,255,(0;1;0),WS 1 (Port 1),265,350,350.0,30.0 + 15.0 + 30.0 + 10.0
10,2,return,255,255,WS 1 (Port 1),(0;1;0),358,433,433.0,30.0 + 15.0 + 30.0
11,0,target,239,239,(5;10;3),WS 1 (Port 1),421,576,576.0,30.0 + 85.0 + 30.0 + 10.0
12,0,return,239,239,WS 1 (Port 1),(0;2;1),580,660,660.0,30.0 + 20.0 + 30.0
13,1,target,83,83,(2;6;1),WS 1 (Port 2),408,528,528.0,30.0 + 50.0 + 30.0 + 10.0
14,1,return,83,83,WS 1 (Port 2),(0;2;0),536,690,690.0,30.0 + 94.0 + 30.0
