mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),170,245,245.0,30.0 + 15.0 + 30.0
4,2,target,392,392,(1;10;0),WS 1 (Port 2),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,392,392,WS 1 (Port 2),(1;0;0),198,275,275.0,30.0 + 17.0 + 30.0
6,2,reshuffle,79,282,(2;0;1),(0;2;3),200,280,280.0,30.0 + 20.0 + 30.0
7,0,target,282,282,(2;0;2),WS 1 (Port 1),250,340,340.0,30.0 + 20.0 + 30.0 + 10.0
8,0,return,282,282,WS 1 (Port 1),(0;2;2),346,426,426.0,30.0 + 20.0 + 30.0
9,1,target,273,273,(3;10;0),WS 1 (Port 1),335,480,480.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,273,273,WS 1 (Port 1),(0;2;1),488,568,568.0,30.0 + 20.0 + 30.0
11,2,target,71,71,(2;10;5),WS 1 (Port 2),330,470,470.0,30.0 + 70.0 + 30.0 + 10.0
12,1,return,71,71,WS 1 (Port 2),(0;2;0),478,598,598.0,30.0 + 60.0 + 30.0
