mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,189,189,(0;5;0),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,189,189,WS 1 (Port 1),(1;0;1),138,213,213.0,30.0 + 15.0 + 30.0
3,1,reshuffle,59,271,(4;0;6),(0;5;0),20,125,125.0,30.0 + 45.0 + 30.0
4,2,target,271,271,(4;0;7),WS 1 (Port 2),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,271,271,WS 1 (Port 2),(1;0;0),166,243,243.0,30.0 + 17.0 + 30.0
6,2,target,52,52,(0;3;3),WS 1 (Port 1),165,260,260.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,52,52,WS 1 (Port 1),(1;1;2),268,348,348.0,30.0 + 20.0 + 30.0
8,1,target,273,273,(3;10;0),WS 1 (Port 1),303,448,448.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,273,273,WS 1 (Port 1),(1;1;1),456,536,536.0,30.0 + 20.0 + 30.0
10,2,target,302,302,(0;2;5),WS 1 (Port 2),270,360,360.0,30.0 + 20.0 + 30.0 + 10.0
11,2,return,302,302,WS 1 (Port 2),(0;2;5),362,442,442.0,30.0 + 20.0 + 30.0
12,2,target,392,392,(1;10;0),WS 1 (Port 1),487,622,622.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,392,392,WS 1 (Port 1),(0;2;4),630,710,710.0,30.0 + 20.0 + 30.0
