mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,83,83,(2;6;1),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,83,83,WS 1 (Port 1),(1;0;1),168,243,243.0,30.0 + 15.0 + 30.0
3,1,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,35,35,(1;4;1),WS 1 (Port 2),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,35,35,WS 1 (Port 2),(1;0;0),176,273,273.0,30.0 + 37.0 + 30.0
6,2,target,286,286,(0;9;5),WS 1 (Port 1),205,330,330.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,286,286,WS 1 (Port 1),(0;2;3),336,416,416.0,30.0 + 20.0 + 30.0
8,1,target,255,255,(0;1;0),WS 1 (Port 2),283,368,368.0,30.0 + 15.0 + 30.0 + 10.0
9,1,return,255,255,WS 1 (Port 2),(0;1;0),376,451,451.0,30.0 + 15.0 + 30.0
10,2,reshuffle,13,66,(3;0;0),(0;2;2),345,446,446.0,30.0 + 41.0 + 30.0
11,0,reshuffle,107,66,(3;0;1),(0;2;1),441,526,526.0,30.0 + 25.0 + 30.0
12,1,reshuffle,285,66,(3;0;2),(0;2;0),471,556,556.0,30.0 + 25.0 + 30.0
13,2,reshuffle,104,66,(3;0;3),(0;3;2),501,591,591.0,30.0 + 30.0 + 30.0
14,0,reshuffle,351,66,(3;0;4),(0;3;1),551,641,641.0,30.0 + 30.0 + 30.0
15,1,reshuffle,218,66,(3;0;5),(0;3;0),581,671,671.0,30.0 + 30.0 + 30.0
16,2,target,66,66,(3;0;6),WS 1 (Port 1),621,716,716.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,66,66,WS 1 (Port 1),(1;1;2),732,812,812.0,30.0 + 20.0 + 30.0
18,1,target,79,79,(2;0;1),WS 1 (Port 1),696,786,786.0,30.0 + 20.0 + 30.0 + 10.0
19,1,return,79,79,WS 1 (Port 1),(1;1;1),798,878,878.0,30.0 + 20.0 + 30.0
