mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,224,(3;5;2),(0;3;2),40,125,125.0,30.0 + 25.0 + 30.0
2,1,reshuffle,98,224,(3;5;3),(0;3;1),70,155,155.0,30.0 + 25.0 + 30.0
3,2,target,224,224,(3;5;4),WS 2 (Port 1),100,225,225.0,30.0 + 55.0 + 30.0 + 10.0
4,0,return,224,224,WS 2 (Port 1),(1;0;1),227,307,307.0,30.0 + 20.0 + 30.0
5,1,reshuffle,44,63,(2;1;2),(0;3;0),175,255,255.0,30.0 + 20.0 + 30.0
6,2,target,63,63,(2;1;3),WS 2 (Port 1),245,345,345.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,63,63,WS 2 (Port 1),(1;0;0),351,431,431.0,30.0 + 20.0 + 30.0
8,1,target,135,135,(5;6;1),WS 2 (Port 1),295,435,435.0,30.0 + 70.0 + 30.0 + 10.0
9,1,return,135,135,WS 2 (Port 1),(1;1;2),443,528,528.0,30.0 + 25.0 + 30.0
10,2,reshuffle,255,388,(0;1;0),(0;7;2),355,445,445.0,30.0 + 30.0 + 30.0
11,0,target,388,388,(0;1;1),WS 2 (Port 1),441,531,531.0,30.0 + 20.0 + 30.0 + 10.0
12,0,return,388,388,WS 2 (Port 1),(0;1;1),539,619,619.0,30.0 + 20.0 + 30.0
13,2,target,3,3,(2;5;2),WS 2 (Port 1),465,585,585.0,30.0 + 50.0 + 30.0 + 10.0
14,1,return,3,3,WS 2 (Port 1),(0;1;0),587,667,667.0,30.0 + 20.0 + 30.0
15,2,reshuffle,316,5,(1;7;0),(0;7;1),630,695,695.0,30.0 + 5.0 + 30.0
16,0,target,5,5,(1;7;1),WS 2 (Port 1),660,785,785.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,5,5,WS 2 (Port 1),(1;1;1),787,872,872.0,30.0 + 25.0 + 30.0
18,1,reshuffle,302,8,(0;2;5),(0;8;5),672,762,762.0,30.0 + 30.0 + 30.0
19,2,target,8,8,(0;2;6),WS 2 (Port 2),720,815,815.0,30.0 + 25.0 + 30.0 + 10.0
20,1,return,8,8,WS 2 (Port 2),(0;2;6),817,902,902.0,30.0 + 25.0 + 30.0
21,2,target,13,13,(3;0;0),WS 2 (Port 1),835,935,935.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,13,13,WS 2 (Port 1),(0;2;5),939,1024,1024.0,30.0 + 25.0 + 30.0
23,1,reshuffle,386,75,(1;2;4),(0;2;4),907,1054,1054.0,30.0 + 87.0 + 30.0
24,2,reshuffle,186,75,(1;2;5),(0;2;3),955,1084,1084.0,30.0 + 69.0 + 30.0
25,0,reshuffle,395,75,(1;2;6),(0;2;2),1029,1114,1114.0,30.0 + 25.0 + 30.0
26,1,target,75,75,(1;2;7),WS 2 (Port 1),1059,1159,1159.0,30.0 + 30.0 + 30.0 + 10.0
27,0,return,75,75,WS 2 (Port 1),(0;2;1),1169,1254,1254.0,30.0 + 25.0 + 30.0
28,1,reshuffle,79,122,(2;0;1),(0;2;0),1174,1284,1284.0,30.0 + 50.0 + 30.0
29,2,reshuffle,282,122,(2;0;2),(0;10;0),1204,1324,1324.0,30.0 + 60.0 + 30.0
30,0,reshuffle,310,122,(2;0;3),(1;1;0),1274,1344,1344.0,30.0 + 10.0 + 30.0
31,1,reshuffle,209,122,(2;0;4),(1;2;7),1304,1379,1379.0,30.0 + 15.0 + 30.0
32,0,reshuffle,213,122,(2;0;5),(1;2;6),1354,1429,1429.0,30.0 + 15.0 + 30.0
33,2,reshuffle,65,122,(2;0;6),(1;2;5),1384,1459,1459.0,30.0 + 15.0 + 30.0
34,1,target,122,122,(2;0;7),WS 2 (Port 1),1414,1509,1509.0,30.0 + 25.0 + 30.0 + 10.0
35,0,return,122,122,WS 2 (Port 1),(2;0;7),1519,1604,1604.0,30.0 + 25.0 + 30.0
