mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),276,351,351.0,30.0 + 15.0 + 30.0
6,1,reshuffle,16,226,(4;2;0),(0;2;1),140,220,220.0,30.0 + 20.0 + 30.0
7,2,reshuffle,287,226,(4;2;1),(0;2;0),170,250,250.0,30.0 + 20.0 + 30.0
8,1,reshuffle,148,226,(4;2;2),(0;3;2),240,325,325.0,30.0 + 25.0 + 30.0
9,2,reshuffle,394,226,(4;2;3),(0;3;1),270,355,355.0,30.0 + 25.0 + 30.0
10,1,target,226,226,(4;2;4),WS 1 (Port 1),350,460,460.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,226,226,WS 1 (Port 1),(1;0;0),462,537,537.0,30.0 + 15.0 + 30.0
12,2,target,373,373,(0;6;7),WS 1 (Port 2),370,480,480.0,30.0 + 40.0 + 30.0 + 10.0
13,1,return,373,373,WS 1 (Port 2),(1;1;2),546,626,626.0,30.0 + 20.0 + 30.0
14,2,reshuffle,23,205,(4;5;0),(0;3;0),525,615,615.0,30.0 + 30.0 + 30.0
15,0,target,205,205,(4;5;1),WS 1 (Port 1),577,702,702.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,205,205,WS 1 (Port 1),(1;1;1),768,848,848.0,30.0 + 20.0 + 30.0
