mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,44,63,(2;1;2),(0;3;2),15,95,95.0,30.0 + 20.0 + 30.0
2,1,target,63,63,(2;1;3),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,63,63,WS 1 (Port 1),(1;0;1),144,219,219.0,30.0 + 15.0 + 30.0
4,2,target,71,71,(2;10;5),WS 2 (Port 1),60,205,205.0,30.0 + 75.0 + 30.0 + 10.0
5,1,return,71,71,WS 2 (Port 1),(1;0;0),207,287,287.0,30.0 + 20.0 + 30.0
6,2,target,273,273,(3;10;0),WS 2 (Port 1),275,425,425.0,30.0 + 80.0 + 30.0 + 10.0
7,0,return,273,273,WS 2 (Port 1),(1;1;2),433,518,518.0,30.0 + 25.0 + 30.0
8,1,target,302,302,(0;2;5),WS 2 (Port 2),302,397,397.0,30.0 + 25.0 + 30.0 + 10.0
9,1,return,302,302,WS 2 (Port 2),(0;2;5),405,490,490.0,30.0 + 25.0 + 30.0
10,2,target,392,392,(1;10;0),WS 2 (Port 1),485,625,625.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,392,392,WS 2 (Port 1),(0;2;4),633,718,718.0,30.0 + 25.0 + 30.0
12,1,reshuffle,255,388,(0;1;0),(0;2;3),495,748,748.0,30.0 + 193.0 + 30.0
13,2,target,388,388,(0;1;1),WS 1 (Port 1),635,720,720.0,30.0 + 15.0 + 30.0 + 10.0
14,2,return,388,388,WS 1 (Port 1),(0;1;1),728,803,803.0,30.0 + 15.0 + 30.0
15,0,target,135,135,(5;6;1),WS 1 (Port 1),763,898,898.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,135,135,WS 1 (Port 1),(0;1;0),906,981,981.0,30.0 + 15.0 + 30.0
