mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,166,26,(1;0;2),(0;6;6),5,100,100.0,30.0 + 35.0 + 30.0
2,1,reshuffle,260,26,(1;0;3),(0;6;5),35,130,130.0,30.0 + 35.0 + 30.0
3,2,reshuffle,215,26,(1;0;4),(0;6;4),65,160,160.0,30.0 + 35.0 + 30.0
4,0,reshuffle,225,26,(1;0;5),(0;6;3),135,230,230.0,30.0 + 35.0 + 30.0
5,1,reshuffle,370,26,(1;0;6),(0;6;2),165,260,260.0,30.0 + 35.0 + 30.0
6,2,target,26,26,(1;0;7),WS 1 (Port 1),195,280,280.0,30.0 + 15.0 + 30.0 + 10.0
7,0,return,26,26,WS 1 (Port 1),(1;0;7),286,361,361.0,30.0 + 15.0 + 30.0
8,1,reshuffle,87,10,(4;3;0),(0;6;1),295,390,390.0,30.0 + 35.0 + 30.0
9,2,reshuffle,204,10,(4;3;1),(0;6;0),325,420,420.0,30.0 + 35.0 + 30.0
10,0,reshuffle,197,10,(4;3;2),(0;7;2),391,491,491.0,30.0 + 40.0 + 30.0
11,1,reshuffle,80,10,(4;3;3),(0;7;1),425,525,525.0,30.0 + 40.0 + 30.0
12,2,reshuffle,253,10,(4;3;4),(0;7;0),455,555,555.0,30.0 + 40.0 + 30.0
13,0,reshuffle,113,10,(4;3;5),(0;8;5),531,636,636.0,30.0 + 45.0 + 30.0
14,1,target,10,10,(4;3;6),WS 1 (Port 1),565,680,680.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,10,10,WS 1 (Port 1),(1;0;6),688,763,763.0,30.0 + 15.0 + 30.0
16,2,reshuffle,377,7,(2;4;3),(0;8;4),580,670,670.0,30.0 + 30.0 + 30.0
17,2,reshuffle,119,7,(2;4;4),(0;8;3),700,790,790.0,30.0 + 30.0 + 30.0
18,1,reshuffle,185,7,(2;4;5),(0;8;2),730,820,820.0,30.0 + 30.0 + 30.0
19,0,reshuffle,117,7,(2;4;6),(0;8;1),788,878,878.0,30.0 + 30.0 + 30.0
20,2,target,7,7,(2;4;7),WS 1 (Port 1),820,930,930.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,7,7,WS 1 (Port 1),(1;0;5),938,1013,1013.0,30.0 + 15.0 + 30.0
22,1,reshuffle,316,5,(1;7;0),(0;8;0),830,908,908.0,30.0 + 18.0 + 30.0
23,1,target,5,5,(1;7;1),WS 1 (Port 1),918,1038,1038.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,5,5,WS 1 (Port 1),(1;0;4),1046,1121,1121.0,30.0 + 15.0 + 30.0
25,2,target,198,198,(5;4;5),WS 2 (Port 1),975,1105,1105.0,30.0 + 60.0 + 30.0 + 10.0
26,1,return,198,198,WS 2 (Port 1),(1;0;3),1107,1187,1187.0,30.0 + 20.0 + 30.0
27,2,target,52,52,(0;3;3),WS 2 (Port 1),1125,1225,1225.0,30.0 + 30.0 + 30.0 + 10.0
28,0,return,52,52,WS 2 (Port 1),(1;0;2),1233,1313,1313.0,30.0 + 20.0 + 30.0
29,1,target,392,392,(1;10;0),WS 2 (Port 1),1237,1377,1377.0,30.0 + 70.0 + 30.0 + 10.0
30,0,return,392,392,WS 2 (Port 1),(1;0;1),1385,1465,1465.0,30.0 + 20.0 + 30.0
31,2,target,302,302,(0;2;5),WS 2 (Port 2),1240,1335,1335.0,30.0 + 25.0 + 30.0 + 10.0
32,1,return,302,302,WS 2 (Port 2),(1;0;0),1367,1495,1495.0,30.0 + 68.0 + 30.0
33,2,target,71,71,(2;10;5),WS 2 (Port 1),1400,1545,1545.0,30.0 + 75.0 + 30.0 + 10.0
34,0,return,71,71,WS 2 (Port 1),(0;2;5),1553,1638,1638.0,30.0 + 25.0 + 30.0
