mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,114,387,(4;10;1),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
2,1,reshuffle,383,387,(4;10;2),(0;2;3),100,220,220.0,30.0 + 60.0 + 30.0
3,2,target,387,387,(4;10;3),WS 1 (Port 1),130,280,280.0,30.0 + 80.0 + 30.0 + 10.0
4,0,return,387,387,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
5,1,target,27,27,(5;3;0),WS 1 (Port 1),250,370,370.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,27,27,WS 1 (Port 1),(1;0;0),394,469,469.0,30.0 + 15.0 + 30.0
7,2,reshuffle,15,108,(4;1;5),(0;2;2),305,390,390.0,30.0 + 25.0 + 30.0
8,1,reshuffle,390,108,(4;1;6),(0;2;1),395,480,480.0,30.0 + 25.0 + 30.0
9,2,target,108,108,(4;1;7),WS 1 (Port 1),425,530,530.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,108,108,WS 1 (Port 1),(0;2;0),554,634,634.0,30.0 + 20.0 + 30.0
11,1,reshuffle,377,119,(2;4;3),(0;3;2),500,575,575.0,30.0 + 15.0 + 30.0
12,2,target,119,119,(2;4;4),WS 1 (Port 1),560,670,670.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,119,119,WS 1 (Port 1),(1;1;2),694,774,774.0,30.0 + 20.0 + 30.0
14,1,reshuffle,22,138,(5;1;4),(0;3;1),610,705,705.0,30.0 + 35.0 + 30.0
15,2,target,138,138,(5;1;5),WS 1 (Port 1),700,810,810.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,138,138,WS 1 (Port 1),(1;1;1),834,914,914.0,30.0 + 20.0 + 30.0
17,1,target,142,142,(3;1;4),WS 1 (Port 2),730,830,830.0,30.0 + 30.0 + 30.0 + 10.0
18,1,return,142,142,WS 1 (Port 2),(1;1;0),854,944,944.0,30.0 + 30.0 + 30.0
19,2,reshuffle,316,187,(1;7;0),(0;3;0),850,935,935.0,30.0 + 25.0 + 30.0
20,0,reshuffle,5,187,(1;7;1),(0;6;6),944,1014,1014.0,30.0 + 10.0 + 30.0
21,1,target,187,187,(1;7;2),WS 1 (Port 1),974,1094,1094.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,187,187,WS 1 (Port 1),(2;0;0),1118,1198,1198.0,30.0 + 20.0 + 30.0
23,2,target,275,275,(0;4;0),WS 1 (Port 2),940,1040,1040.0,30.0 + 30.0 + 30.0 + 10.0
24,2,return,275,275,WS 1 (Port 2),(1;2;3),1048,1133,1133.0,30.0 + 25.0 + 30.0
25,1,reshuffle,255,278,(0;1;0),(0;4;0),1099,1174,1174.0,30.0 + 15.0 + 30.0
26,2,reshuffle,388,278,(0;1;1),(0;6;5),1143,1228,1228.0,30.0 + 25.0 + 30.0
27,1,reshuffle,219,278,(0;1;2),(0;6;4),1189,1274,1274.0,30.0 + 25.0 + 30.0
28,0,reshuffle,313,278,(0;1;3),(0;6;3),1219,1304,1304.0,30.0 + 25.0 + 30.0
29,2,reshuffle,210,278,(0;1;4),(0;6;2),1253,1338,1338.0,30.0 + 25.0 + 30.0
30,1,target,278,278,(0;1;5),WS 1 (Port 1),1299,1384,1384.0,30.0 + 15.0 + 30.0 + 10.0
31,0,return,278,278,WS 1 (Port 1),(0;1;5),1408,1483,1483.0,30.0 + 15.0 + 30.0
