mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,83,284,(2;6;1),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,32,284,(2;6;2),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,336,284,(2;6;3),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,284,284,(2;6;4),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,284,284,WS 2 (Port 1),(1;0;1),309,389,389.0,30.0 + 20.0 + 30.0
6,1,target,101,101,(1;8;1),WS 2 (Port 2),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
7,1,return,101,101,WS 2 (Port 2),(1;0;0),349,429,429.0,30.0 + 20.0 + 30.0
8,2,reshuffle,22,138,(5;1;4),(0;2;1),220,310,310.0,30.0 + 30.0 + 30.0
9,2,target,138,138,(5;1;5),WS 2 (Port 1),340,455,455.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,138,138,WS 2 (Port 1),(0;2;0),457,542,542.0,30.0 + 25.0 + 30.0
11,1,reshuffle,46,191,(5;9;4),(0;3;2),494,609,609.0,30.0 + 55.0 + 30.0
12,2,reshuffle,261,191,(5;9;5),(0;3;1),530,645,645.0,30.0 + 55.0 + 30.0
13,0,target,191,191,(5;9;6),WS 2 (Port 1),602,757,757.0,30.0 + 85.0 + 30.0 + 10.0
14,0,return,191,191,WS 2 (Port 1),(1;1;2),781,866,866.0,30.0 + 25.0 + 30.0
