mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,3,361,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,target,361,361,(2;5;3),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,361,361,WS 1 (Port 1),(1;0;1),184,259,259.0,30.0 + 15.0 + 30.0
4,2,target,51,51,(5;0;2),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,51,51,WS 1 (Port 2),(1;0;0),170,289,289.0,30.0 + 59.0 + 30.0
6,2,target,286,286,(0;9;5),WS 1 (Port 1),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,286,286,WS 1 (Port 1),(0;2;3),316,396,396.0,30.0 + 20.0 + 30.0
8,1,target,45,45,(5;2;5),WS 1 (Port 1),319,434,434.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,45,45,WS 1 (Port 1),(0;2;2),448,528,528.0,30.0 + 20.0 + 30.0
