mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,213,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
2,1,reshuffle,282,213,(2;0;2),(0;2;3),40,120,120.0,30.0 + 20.0 + 30.0
3,2,reshuffle,310,213,(2;0;3),(0;2;2),70,150,150.0,30.0 + 20.0 + 30.0
4,0,reshuffle,209,213,(2;0;4),(0;2;1),110,190,190.0,30.0 + 20.0 + 30.0
5,1,target,213,213,(2;0;5),WS 1 (Port 1),140,230,230.0,30.0 + 20.0 + 30.0 + 10.0
6,0,return,213,213,WS 1 (Port 1),(1;0;1),232,307,307.0,30.0 + 15.0 + 30.0
7,2,reshuffle,46,191,(5;9;4),(0;2;0),210,330,330.0,30.0 + 60.0 + 30.0
8,1,reshuffle,261,191,(5;9;5),(0;3;2),300,415,415.0,30.0 + 55.0 + 30.0
9,0,target,191,191,(5;9;6),WS 1 (Port 1),372,522,522.0,30.0 + 80.0 + 30.0 + 10.0
10,0,return,191,191,WS 1 (Port 1),(1;0;0),546,621,621.0,30.0 + 15.0 + 30.0
11,2,target,101,101,(1;8;1),WS 1 (Port 2),365,490,490.0,30.0 + 55.0 + 30.0 + 10.0
12,1,return,101,101,WS 1 (Port 2),(1;1;2),514,594,594.0,30.0 + 20.0 + 30.0
13,2,reshuffle,83,284,(2;6;1),(0;3;1),530,615,615.0,30.0 + 25.0 + 30.0
14,1,reshuffle,32,284,(2;6;2),(0;3;0),624,709,709.0,30.0 + 25.0 + 30.0
15,2,reshuffle,336,284,(2;6;3),(0;6;6),654,724,724.0,30.0 + 10.0 + 30.0
16,0,target,284,284,(2;6;4),WS 1 (Port 1),684,804,804.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,284,284,WS 1 (Port 1),(1;1;1),828,908,908.0,30.0 + 20.0 + 30.0
