mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,64,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,287,64,(4;2;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,148,64,(4;2;2),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,394,64,(4;2;3),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,reshuffle,226,64,(4;2;4),(0;2;0),160,240,240.0,30.0 + 20.0 + 30.0
6,2,target,64,64,(4;2;5),WS 2 (Port 1),190,305,305.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,64,64,WS 2 (Port 1),(1;0;1),313,393,393.0,30.0 + 20.0 + 30.0
8,1,reshuffle,135,116,(5;6;1),(0;3;2),285,385,385.0,30.0 + 40.0 + 30.0
9,2,target,116,116,(5;6;2),WS 2 (Port 1),365,505,505.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,116,116,WS 2 (Port 1),(1;0;0),1105,1185,1185.0,30.0 + 20.0 + 30.0
11,1,target,142,142,(3;1;4),WS 2 (Port 2),410,515,515.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,142,142,WS 2 (Port 2),(1;1;2),651,736,736.0,30.0 + 25.0 + 30.0
13,2,reshuffle,79,209,(2;0;1),(0;3;1),520,605,605.0,30.0 + 25.0 + 30.0
14,2,reshuffle,282,209,(2;0;2),(0;3;0),630,715,715.0,30.0 + 25.0 + 30.0
15,2,reshuffle,310,209,(2;0;3),(0;6;6),740,840,840.0,30.0 + 40.0 + 30.0
16,1,target,209,209,(2;0;4),WS 2 (Port 2),770,865,865.0,30.0 + 25.0 + 30.0 + 10.0
17,1,return,209,209,WS 2 (Port 2),(1;1;1),1001,1086,1086.0,30.0 + 25.0 + 30.0
