mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,20,130,(1;1;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,42,130,(1;1;2),(0;1;7),40,105,105.0,30.0 + 5.0 + 30.0
3,2,reshuffle,64,130,(1;1;3),(0;1;6),70,135,135.0,30.0 + 5.0 + 30.0
4,0,reshuffle,86,130,(1;1;4),(0;1;5),100,165,165.0,30.0 + 5.0 + 30.0
5,1,reshuffle,108,130,(1;1;5),(0;1;4),130,195,195.0,30.0 + 5.0 + 30.0
6,2,target,130,130,(1;1;6),WS 2 (Port 1),160,255,255.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,130,130,WS 2 (Port 1),(0;1;3),639,719,719.0,30.0 + 20.0 + 30.0
8,1,reshuffle,21,131,(1;0;1),(0;1;2),205,749,749.0,30.0 + 484.0 + 30.0
9,2,reshuffle,43,131,(1;0;2),(0;1;1),265,779,779.0,30.0 + 454.0 + 30.0
10,0,reshuffle,65,131,(1;0;3),(0;1;0),729,809,809.0,30.0 + 20.0 + 30.0
11,1,reshuffle,87,131,(1;0;4),(0;2;7),759,834,834.0,30.0 + 15.0 + 30.0
12,2,reshuffle,109,131,(1;0;5),(0;2;6),789,864,864.0,30.0 + 15.0 + 30.0
13,0,target,131,131,(1;0;6),WS 2 (Port 1),819,909,909.0,30.0 + 20.0 + 30.0 + 10.0
14,0,return,131,131,WS 2 (Port 1),(1;0;6),1149,1229,1229.0,30.0 + 20.0 + 30.0
15,1,reshuffle,19,129,(1;2;1),(0;2;5),839,904,904.0,30.0 + 5.0 + 30.0
16,2,reshuffle,41,129,(1;2;2),(0;2;4),869,934,934.0,30.0 + 5.0 + 30.0
17,1,reshuffle,63,129,(1;2;3),(0;2;3),909,974,974.0,30.0 + 5.0 + 30.0
18,2,reshuffle,85,129,(1;2;4),(0;2;2),939,1004,1004.0,30.0 + 5.0 + 30.0
19,1,reshuffle,107,129,(1;2;5),(0;2;1),979,1044,1044.0,30.0 + 5.0 + 30.0
20,2,target,129,129,(1;2;6),WS 2 (Port 2),1009,1109,1109.0,30.0 + 30.0 + 30.0 + 10.0
21,1,return,129,129,WS 2 (Port 2),(1;0;5),1185,1265,1265.0,30.0 + 20.0 + 30.0
22,2,target,10,10,(5;0;0),WS 1 (Port 1),1139,1244,1244.0,30.0 + 35.0 + 30.0 + 10.0
23,0,return,10,10,WS 1 (Port 1),(1;0;4),1250,1325,1325.0,30.0 + 15.0 + 30.0
24,2,target,20,20,(0;0;7),WS 1 (Port 1),1244,1324,1324.0,30.0 + 10.0 + 30.0 + 10.0
25,1,return,20,20,WS 1 (Port 1),(0;0;7),1338,1408,1408.0,30.0 + 10.0 + 30.0
