mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,106,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,106,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,106,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,84,106,(1;3;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,106,106,(1;3;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,106,106,WS 2 (Port 1),(0;0;3),279,354,354.0,30.0 + 15.0 + 30.0
7,2,target,23,23,(2;9;1),WS 2 (Port 1),215,355,355.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,23,23,WS 2 (Port 1),(0;0;2),397,472,472.0,30.0 + 15.0 + 30.0
9,1,reshuffle,17,105,(1;4;1),(0;0;1),285,502,502.0,30.0 + 157.0 + 30.0
10,2,reshuffle,39,105,(1;4;2),(0;0;0),385,532,532.0,30.0 + 87.0 + 30.0
11,0,reshuffle,61,105,(1;4;3),(0;1;7),497,577,577.0,30.0 + 20.0 + 30.0
12,1,reshuffle,83,105,(1;4;4),(0;1;6),527,607,607.0,30.0 + 20.0 + 30.0
13,2,target,105,105,(1;4;5),WS 2 (Port 1),557,667,667.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,105,105,WS 2 (Port 1),(0;1;5),691,771,771.0,30.0 + 20.0 + 30.0
15,1,reshuffle,19,107,(1;2;1),(0;1;4),617,801,801.0,30.0 + 124.0 + 30.0
16,2,reshuffle,41,107,(1;2;2),(0;1;3),687,831,831.0,30.0 + 84.0 + 30.0
17,0,reshuffle,63,107,(1;2;3),(0;1;2),781,861,861.0,30.0 + 20.0 + 30.0
18,1,reshuffle,85,107,(1;2;4),(0;1;1),811,891,891.0,30.0 + 20.0 + 30.0
19,2,target,107,107,(1;2;5),WS 2 (Port 1),841,941,941.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,107,107,WS 2 (Port 1),(0;1;0),965,1045,1045.0,30.0 + 20.0 + 30.0
21,1,reshuffle,20,108,(1;1;1),(0;2;7),896,966,966.0,30.0 + 10.0 + 30.0
22,2,reshuffle,42,108,(1;1;2),(0;2;6),956,1026,1026.0,30.0 + 10.0 + 30.0
23,1,reshuffle,64,108,(1;1;3),(0;2;5),986,1056,1056.0,30.0 + 10.0 + 30.0
24,2,reshuffle,86,108,(1;1;4),(0;2;4),1036,1106,1106.0,30.0 + 10.0 + 30.0
25,0,target,108,108,(1;1;5),WS 2 (Port 1),1066,1161,1161.0,30.0 + 25.0 + 30.0 + 10.0
26,0,return,108,108,WS 2 (Port 1),(1;0;0),1177,1257,1257.0,30.0 + 20.0 + 30.0
