mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,146,201,(3;7;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,target,201,201,(3;7;2),WS 2 (Port 1),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,201,201,WS 2 (Port 1),(0;0;6),247,322,322.0,30.0 + 15.0 + 30.0
4,2,reshuffle,144,199,(3;9;1),(0;0;5),60,352,352.0,30.0 + 232.0 + 30.0
5,1,target,199,199,(3;9;2),WS 2 (Port 1),280,425,425.0,30.0 + 75.0 + 30.0 + 10.0
6,0,return,199,199,WS 2 (Port 1),(0;0;4),457,532,532.0,30.0 + 15.0 + 30.0
7,2,reshuffle,145,200,(3;8;1),(0;0;3),407,562,562.0,30.0 + 95.0 + 30.0
8,1,target,200,200,(3;8;2),WS 2 (Port 1),485,625,625.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,200,200,WS 2 (Port 1),(0;0;2),657,732,732.0,30.0 + 15.0 + 30.0
10,2,reshuffle,147,202,(3;6;1),(0;0;1),607,762,762.0,30.0 + 95.0 + 30.0
11,1,target,202,202,(3;6;2),WS 2 (Port 1),675,805,805.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,202,202,WS 2 (Port 1),(0;0;0),837,912,912.0,30.0 + 15.0 + 30.0
13,2,reshuffle,148,203,(3;5;1),(0;1;7),802,897,897.0,30.0 + 35.0 + 30.0
14,1,target,203,203,(3;5;2),WS 2 (Port 1),850,975,975.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,203,203,WS 2 (Port 1),(0;1;6),1007,1087,1087.0,30.0 + 20.0 + 30.0
16,1,reshuffle,149,204,(3;4;1),(0;1;5),1015,1117,1117.0,30.0 + 42.0 + 30.0
17,2,target,204,204,(3;4;2),WS 2 (Port 1),1045,1165,1165.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,204,204,WS 2 (Port 1),(0;1;4),1181,1261,1261.0,30.0 + 20.0 + 30.0
19,1,reshuffle,143,198,(3;10;1),(0;1;3),1177,1297,1297.0,30.0 + 60.0 + 30.0
20,2,target,198,198,(3;10;2),WS 2 (Port 1),1235,1385,1385.0,30.0 + 80.0 + 30.0 + 10.0
21,0,return,198,198,WS 2 (Port 1),(0;1;2),1409,1489,1489.0,30.0 + 20.0 + 30.0
