mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,20,20,(1;1;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,20,20,WS 2 (Port 1),(0;0;7),121,196,196.0,30.0 + 15.0 + 30.0
3,1,reshuffle,25,190,(2;7;1),(0;0;6),45,226,226.0,30.0 + 121.0 + 30.0
4,2,reshuffle,47,190,(2;7;2),(0;0;5),75,256,256.0,30.0 + 121.0 + 30.0
5,0,reshuffle,69,190,(2;7;3),(0;0;4),241,346,346.0,30.0 + 45.0 + 30.0
6,1,reshuffle,91,190,(2;7;4),(0;0;3),271,376,376.0,30.0 + 45.0 + 30.0
7,2,reshuffle,113,190,(2;7;5),(0;0;2),301,406,406.0,30.0 + 45.0 + 30.0
8,0,reshuffle,135,190,(2;7;6),(0;0;1),391,496,496.0,30.0 + 45.0 + 30.0
9,1,target,190,190,(2;7;7),WS 2 (Port 1),421,551,551.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,190,190,WS 2 (Port 1),(0;0;0),555,630,630.0,30.0 + 15.0 + 30.0
11,2,target,12,12,(1;9;1),WS 1 (Port 1),456,586,586.0,30.0 + 60.0 + 30.0 + 10.0
12,1,return,12,12,WS 1 (Port 1),(0;1;7),614,689,689.0,30.0 + 15.0 + 30.0
