mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,195,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,195,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,195,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,195,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,118,195,(2;2;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,reshuffle,140,195,(2;2;6),(0;0;2),180,260,260.0,30.0 + 20.0 + 30.0
7,0,target,195,195,(2;2;7),WS 2 (Port 1),220,325,325.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,195,195,WS 2 (Port 1),(0;0;1),349,424,424.0,30.0 + 15.0 + 30.0
9,1,reshuffle,31,75,(2;1;1),(0;0;0),245,454,454.0,30.0 + 149.0 + 30.0
10,2,reshuffle,53,75,(2;1;2),(0;1;7),275,345,345.0,30.0 + 10.0 + 30.0
11,2,target,75,75,(2;1;3),WS 1 (Port 1),355,450,450.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,75,75,WS 1 (Port 1),(0;1;6),458,533,533.0,30.0 + 15.0 + 30.0
13,1,reshuffle,32,76,(2;0;1),(0;1;5),464,563,563.0,30.0 + 39.0 + 30.0
14,2,reshuffle,54,76,(2;0;2),(0;1;4),494,593,593.0,30.0 + 39.0 + 30.0
15,0,target,76,76,(2;0;3),WS 1 (Port 1),548,638,638.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,76,76,WS 1 (Port 1),(0;1;3),660,735,735.0,30.0 + 15.0 + 30.0
17,1,target,152,152,(3;1;1),WS 2 (Port 1),578,683,683.0,30.0 + 35.0 + 30.0 + 10.0
18,1,return,152,152,WS 2 (Port 1),(0;1;2),731,811,811.0,30.0 + 20.0 + 30.0
19,2,target,153,153,(3;0;1),WS 2 (Port 2),613,713,713.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,153,153,WS 2 (Port 2),(0;1;1),777,857,857.0,30.0 + 20.0 + 30.0
21,2,target,154,154,(4;10;1),WS 2 (Port 1),788,943,943.0,30.0 + 85.0 + 30.0 + 10.0
22,0,return,154,154,WS 2 (Port 1),(0;1;0),1007,1087,1087.0,30.0 + 20.0 + 30.0
23,1,target,155,155,(4;9;1),WS 2 (Port 2),871,1021,1021.0,30.0 + 80.0 + 30.0 + 10.0
24,1,return,155,155,WS 2 (Port 2),(1;0;0),1037,1117,1117.0,30.0 + 20.0 + 30.0
