mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,154,209,(4;10;1),(0;0;7),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,209,209,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,209,209,WS 1 (Port 1),(0;0;6),252,322,322.0,30.0 + 10.0 + 30.0
4,2,reshuffle,16,126,(1;5;1),(0;0;5),30,352,352.0,30.0 + 262.0 + 30.0
5,1,reshuffle,38,126,(1;5;2),(0;0;4),280,382,382.0,30.0 + 42.0 + 30.0
6,0,reshuffle,60,126,(1;5;3),(0;0;3),352,442,442.0,30.0 + 30.0 + 30.0
7,2,reshuffle,82,126,(1;5;4),(0;0;2),382,472,472.0,30.0 + 30.0 + 30.0
8,1,reshuffle,104,126,(1;5;5),(0;0;1),412,502,502.0,30.0 + 30.0 + 30.0
9,0,target,126,126,(1;5;6),WS 1 (Port 1),472,582,582.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,126,126,WS 1 (Port 1),(0;0;0),592,662,662.0,30.0 + 10.0 + 30.0
11,2,target,24,24,(2;8;1),WS 1 (Port 1),522,652,652.0,30.0 + 60.0 + 30.0 + 10.0
12,1,return,24,24,WS 1 (Port 1),(0;1;7),662,737,737.0,30.0 + 15.0 + 30.0
