mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,20,108,(1;1;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,42,108,(1;1;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,64,108,(1;1;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,86,108,(1;1;4),(0;0;4),100,170,170.0,30.0 + 10.0 + 30.0
5,1,target,108,108,(1;1;5),WS 2 (Port 1),130,225,225.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,108,108,WS 2 (Port 1),(0;0;3),249,324,324.0,30.0 + 15.0 + 30.0
7,2,reshuffle,22,110,(2;10;1),(0;0;2),200,354,354.0,30.0 + 94.0 + 30.0
8,1,reshuffle,44,110,(2;10;2),(0;0;1),290,410,410.0,30.0 + 60.0 + 30.0
9,0,reshuffle,66,110,(2;10;3),(0;0;0),384,504,504.0,30.0 + 60.0 + 30.0
10,2,reshuffle,88,110,(2;10;4),(0;1;7),414,529,529.0,30.0 + 55.0 + 30.0
11,1,target,110,110,(2;10;5),WS 2 (Port 1),470,615,615.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,110,110,WS 2 (Port 1),(0;1;6),619,699,699.0,30.0 + 20.0 + 30.0
13,2,reshuffle,25,190,(2;7;1),(0;1;5),569,729,729.0,30.0 + 100.0 + 30.0
14,1,reshuffle,47,190,(2;7;2),(0;1;4),665,765,765.0,30.0 + 40.0 + 30.0
15,0,reshuffle,69,190,(2;7;3),(0;1;3),739,839,839.0,30.0 + 40.0 + 30.0
16,2,reshuffle,91,190,(2;7;4),(0;1;2),769,869,869.0,30.0 + 40.0 + 30.0
17,1,reshuffle,113,190,(2;7;5),(0;1;1),805,905,905.0,30.0 + 40.0 + 30.0
18,0,reshuffle,135,190,(2;7;6),(0;1;0),879,979,979.0,30.0 + 40.0 + 30.0
19,2,target,190,190,(2;7;7),WS 1 (Port 1),909,1034,1034.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,190,190,WS 1 (Port 1),(1;0;0),1054,1129,1129.0,30.0 + 15.0 + 30.0
21,1,reshuffle,19,107,(1;2;1),(0;2;7),915,980,980.0,30.0 + 5.0 + 30.0
22,1,reshuffle,41,107,(1;2;2),(0;2;6),985,1050,1050.0,30.0 + 5.0 + 30.0
23,2,reshuffle,63,107,(1;2;3),(0;2;5),1049,1114,1114.0,30.0 + 5.0 + 30.0
24,1,reshuffle,85,107,(1;2;4),(0;2;4),1079,1144,1144.0,30.0 + 5.0 + 30.0
25,2,target,107,107,(1;2;5),WS 2 (Port 1),1119,1219,1219.0,30.0 + 30.0 + 30.0 + 10.0
26,0,return,107,107,WS 2 (Port 1),(0;2;3),1243,1328,1328.0,30.0 + 25.0 + 30.0
27,1,reshuffle,190,109,(1;0;0),(0;2;2),1159,1358,1358.0,30.0 + 139.0 + 30.0
28,2,reshuffle,21,109,(1;0;1),(0;2;1),1229,1388,1388.0,30.0 + 99.0 + 30.0
29,0,reshuffle,43,109,(1;0;2),(0;2;0),1343,1418,1418.0,30.0 + 15.0 + 30.0
30,1,reshuffle,65,109,(1;0;3),(0;3;7),1373,1453,1453.0,30.0 + 20.0 + 30.0
31,2,reshuffle,87,109,(1;0;4),(0;3;6),1403,1483,1483.0,30.0 + 20.0 + 30.0
32,0,target,109,109,(1;0;5),WS 2 (Port 1),1433,1523,1523.0,30.0 + 20.0 + 30.0 + 10.0
33,0,return,109,109,WS 2 (Port 1),(1;0;5),1547,1627,1627.0,30.0 + 20.0 + 30.0
34,1,reshuffle,17,105,(1;4;1),(0;3;5),1463,1533,1533.0,30.0 + 10.0 + 30.0
35,2,reshuffle,39,105,(1;4;2),(0;3;4),1493,1563,1563.0,30.0 + 10.0 + 30.0
36,1,reshuffle,61,105,(1;4;3),(0;3;3),1543,1613,1613.0,30.0 + 10.0 + 30.0
37,2,reshuffle,83,105,(1;4;4),(0;3;2),1573,1643,1643.0,30.0 + 10.0 + 30.0
38,1,target,105,105,(1;4;5),WS 2 (Port 1),1623,1733,1733.0,30.0 + 40.0 + 30.0 + 10.0
39,0,return,105,105,WS 2 (Port 1),(1;0;4),1757,1837,1837.0,30.0 + 20.0 + 30.0
40,2,reshuffle,18,106,(1;3;1),(0;3;1),1648,1713,1713.0,30.0 + 5.0 + 30.0
41,2,reshuffle,40,106,(1;3;2),(0;3;0),1718,1783,1783.0,30.0 + 5.0 + 30.0
42,1,reshuffle,62,106,(1;3;3),(0;4;7),1758,1828,1828.0,30.0 + 10.0 + 30.0
43,2,reshuffle,84,106,(1;3;4),(0;4;6),1788,1858,1858.0,30.0 + 10.0 + 30.0
44,1,target,106,106,(1;3;5),WS 2 (Port 1),1838,1943,1943.0,30.0 + 35.0 + 30.0 + 10.0
45,0,return,106,106,WS 2 (Port 1),(1;0;3),1967,2047,2047.0,30.0 + 20.0 + 30.0
