mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;1;7),105,175,175.0,30.0 + 10.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;1;6),263,343,343.0,30.0 + 20.0 + 30.0
7,2,target,20,20,(1;1;1),WS 2 (Port 2),160,255,255.0,30.0 + 25.0 + 30.0 + 10.0
8,1,return,20,20,WS 2 (Port 2),(0;1;5),267,373,373.0,30.0 + 46.0 + 30.0
9,2,target,75,75,(0;0;5),WS 2 (Port 1),260,345,345.0,30.0 + 15.0 + 30.0 + 10.0
10,2,return,75,75,WS 2 (Port 1),(0;0;5),353,428,428.0,30.0 + 15.0 + 30.0
