mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;7),117,192,192.0,30.0 + 15.0 + 30.0
3,1,reshuffle,24,112,(2;8;1),(0;0;6),50,222,222.0,30.0 + 112.0 + 30.0
4,2,reshuffle,46,112,(2;8;2),(0;0;5),80,252,252.0,30.0 + 112.0 + 30.0
5,0,reshuffle,68,112,(2;8;3),(0;0;4),242,352,352.0,30.0 + 50.0 + 30.0
6,1,reshuffle,90,112,(2;8;4),(0;0;3),272,382,382.0,30.0 + 50.0 + 30.0
7,2,target,112,112,(2;8;5),WS 2 (Port 1),302,437,437.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,112,112,WS 2 (Port 1),(0;0;2),445,520,520.0,30.0 + 15.0 + 30.0
9,1,reshuffle,28,193,(2;4;1),(0;0;1),412,550,550.0,30.0 + 78.0 + 30.0
10,2,reshuffle,50,193,(2;4;2),(0;0;0),472,580,580.0,30.0 + 48.0 + 30.0
11,0,reshuffle,72,193,(2;4;3),(0;1;7),550,635,635.0,30.0 + 25.0 + 30.0
12,1,reshuffle,94,193,(2;4;4),(0;1;6),580,665,665.0,30.0 + 25.0 + 30.0
13,2,reshuffle,116,193,(2;4;5),(0;1;5),610,695,695.0,30.0 + 25.0 + 30.0
14,0,reshuffle,138,193,(2;4;6),(0;1;4),660,745,745.0,30.0 + 25.0 + 30.0
15,1,target,193,193,(2;4;7),WS 2 (Port 1),690,805,805.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,193,193,WS 2 (Port 1),(0;1;3),809,889,889.0,30.0 + 20.0 + 30.0
