mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,11,33,(1;10;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,33,33,(1;10;2),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,33,33,WS 1 (Port 1),(0;0;6),224,294,294.0,30.0 + 10.0 + 30.0
4,2,reshuffle,14,36,(1;7;1),(0;0;5),40,324,324.0,30.0 + 224.0 + 30.0
5,1,target,36,36,(1;7;2),WS 1 (Port 1),260,380,380.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,36,36,WS 1 (Port 1),(0;0;4),388,458,458.0,30.0 + 10.0 + 30.0
7,1,reshuffle,18,40,(1;3;1),(0;0;3),400,488,488.0,30.0 + 28.0 + 30.0
8,2,target,40,40,(1;3;2),WS 1 (Port 1),430,530,530.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,40,40,WS 1 (Port 1),(0;0;2),538,608,608.0,30.0 + 10.0 + 30.0
10,1,reshuffle,22,44,(2;10;1),(0;0;1),548,668,668.0,30.0 + 60.0 + 30.0
11,2,target,44,44,(2;10;2),WS 1 (Port 1),590,730,730.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,44,44,WS 1 (Port 1),(0;0;0),738,808,808.0,30.0 + 10.0 + 30.0
13,1,reshuffle,23,45,(2;9;1),(0;1;7),723,833,833.0,30.0 + 50.0 + 30.0
14,2,target,45,45,(2;9;2),WS 1 (Port 1),785,920,920.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,45,45,WS 1 (Port 1),(0;1;6),928,1003,1003.0,30.0 + 15.0 + 30.0
16,1,reshuffle,25,47,(2;7;1),(0;1;5),873,1033,1033.0,30.0 + 100.0 + 30.0
17,2,target,47,47,(2;7;2),WS 1 (Port 1),965,1090,1090.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,47,47,WS 1 (Port 1),(0;1;4),1098,1173,1173.0,30.0 + 15.0 + 30.0
19,1,reshuffle,27,49,(2;5;1),(0;1;3),1063,1203,1203.0,30.0 + 80.0 + 30.0
20,2,target,49,49,(2;5;2),WS 1 (Port 1),1125,1240,1240.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,49,49,WS 1 (Port 1),(0;1;2),1248,1323,1323.0,30.0 + 15.0 + 30.0
22,1,reshuffle,29,51,(2;3;1),(0;1;1),1223,1353,1353.0,30.0 + 70.0 + 30.0
23,2,target,51,51,(2;3;2),WS 1 (Port 1),1265,1370,1370.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,51,51,WS 1 (Port 1),(0;1;0),1378,1453,1453.0,30.0 + 15.0 + 30.0
