mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,25,47,(2;7;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,47,47,(2;7;2),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,47,47,WS 1 (Port 1),(0;0;6),202,272,272.0,30.0 + 10.0 + 30.0
4,2,reshuffle,27,49,(2;5;1),(0;0;5),35,302,302.0,30.0 + 207.0 + 30.0
5,1,target,49,49,(2;5;2),WS 1 (Port 1),235,350,350.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,49,49,WS 1 (Port 1),(0;0;4),358,428,428.0,30.0 + 10.0 + 30.0
7,2,reshuffle,13,57,(1;8;1),(0;0;3),347,458,458.0,30.0 + 51.0 + 30.0
8,1,reshuffle,35,57,(1;8;2),(0;0;2),395,500,500.0,30.0 + 45.0 + 30.0
9,0,target,57,57,(1;8;3),WS 1 (Port 1),473,598,598.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,57,57,WS 1 (Port 1),(0;0;1),606,676,676.0,30.0 + 10.0 + 30.0
11,1,reshuffle,17,83,(1;4;1),(0;0;0),525,706,706.0,30.0 + 121.0 + 30.0
12,2,reshuffle,39,83,(1;4;2),(0;1;7),555,635,635.0,30.0 + 20.0 + 30.0
13,2,reshuffle,61,83,(1;4;3),(0;1;6),655,735,735.0,30.0 + 20.0 + 30.0
14,0,target,83,83,(1;4;4),WS 1 (Port 1),701,806,806.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,83,83,WS 1 (Port 1),(0;1;5),812,887,887.0,30.0 + 15.0 + 30.0
