mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,101,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,101,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,101,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,79,101,(1;8;4),(0;0;4),195,300,300.0,30.0 + 45.0 + 30.0
5,1,target,101,101,(1;8;5),WS 1 (Port 1),225,350,350.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,101,101,WS 1 (Port 1),(0;0;3),390,460,460.0,30.0 + 10.0 + 30.0
7,1,reshuffle,28,193,(2;4;1),(0;0;2),380,490,490.0,30.0 + 50.0 + 30.0
8,2,reshuffle,50,193,(2;4;2),(0;0;1),410,520,520.0,30.0 + 50.0 + 30.0
9,0,reshuffle,72,193,(2;4;3),(0;0;0),490,580,580.0,30.0 + 30.0 + 30.0
10,1,reshuffle,94,193,(2;4;4),(0;1;7),520,605,605.0,30.0 + 25.0 + 30.0
11,2,reshuffle,116,193,(2;4;5),(0;1;6),550,635,635.0,30.0 + 25.0 + 30.0
12,0,reshuffle,138,193,(2;4;6),(0;1;5),610,695,695.0,30.0 + 25.0 + 30.0
13,1,target,193,193,(2;4;7),WS 1 (Port 1),640,750,750.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,193,193,WS 1 (Port 1),(0;1;4),790,865,865.0,30.0 + 15.0 + 30.0
