mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,12,56,(1;9;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,34,56,(1;9;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,56,56,(1;9;3),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,56,56,WS 2 (Port 1),(0;0;5),249,324,324.0,30.0 + 15.0 + 30.0
5,1,reshuffle,13,57,(1;8;1),(0;0;4),235,354,354.0,30.0 + 59.0 + 30.0
6,2,reshuffle,35,57,(1;8;2),(0;0;3),295,400,400.0,30.0 + 45.0 + 30.0
7,0,target,57,57,(1;8;3),WS 2 (Port 1),369,499,499.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;2),507,582,582.0,30.0 + 15.0 + 30.0
9,1,reshuffle,17,61,(1;4;1),(0;0;1),379,612,612.0,30.0 + 173.0 + 30.0
10,2,reshuffle,39,61,(1;4;2),(0;0;0),425,642,642.0,30.0 + 157.0 + 30.0
11,0,target,61,61,(1;4;3),WS 2 (Port 1),607,717,717.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,61,61,WS 2 (Port 1),(0;1;7),725,805,805.0,30.0 + 20.0 + 30.0
13,1,reshuffle,19,63,(1;2;1),(0;1;6),627,835,835.0,30.0 + 148.0 + 30.0
14,2,reshuffle,41,63,(1;2;2),(0;1;5),657,865,865.0,30.0 + 148.0 + 30.0
15,0,target,63,63,(1;2;3),WS 2 (Port 1),815,915,915.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,63,63,WS 2 (Port 1),(0;1;4),923,1003,1003.0,30.0 + 20.0 + 30.0
17,1,reshuffle,26,70,(2;6;1),(0;1;3),870,1033,1033.0,30.0 + 103.0 + 30.0
18,2,reshuffle,48,70,(2;6;2),(0;1;2),900,1063,1063.0,30.0 + 103.0 + 30.0
19,0,target,70,70,(2;6;3),WS 2 (Port 1),1038,1163,1163.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,70,70,WS 2 (Port 1),(0;1;1),1171,1251,1251.0,30.0 + 20.0 + 30.0
21,1,reshuffle,27,71,(2;5;1),(0;1;0),1063,1281,1281.0,30.0 + 158.0 + 30.0
22,2,reshuffle,49,71,(2;5;2),(0;2;7),1093,1178,1178.0,30.0 + 25.0 + 30.0
23,2,target,71,71,(2;5;3),WS 2 (Port 1),1203,1323,1323.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,71,71,WS 2 (Port 1),(1;0;0),1331,1411,1411.0,30.0 + 20.0 + 30.0
25,1,reshuffle,28,72,(2;4;1),(0;2;6),1306,1386,1386.0,30.0 + 20.0 + 30.0
26,2,reshuffle,50,72,(2;4;2),(0;2;5),1358,1438,1438.0,30.0 + 20.0 + 30.0
27,1,target,72,72,(2;4;3),WS 2 (Port 1),1406,1521,1521.0,30.0 + 45.0 + 30.0 + 10.0
28,0,return,72,72,WS 2 (Port 1),(0;2;4),1529,1614,1614.0,30.0 + 25.0 + 30.0
29,1,reshuffle,29,73,(2;3;1),(0;2;3),1551,1644,1644.0,30.0 + 33.0 + 30.0
30,2,reshuffle,51,73,(2;3;2),(0;2;2),1581,1674,1674.0,30.0 + 33.0 + 30.0
31,0,target,73,73,(2;3;3),WS 2 (Port 1),1629,1739,1739.0,30.0 + 40.0 + 30.0 + 10.0
32,0,return,73,73,WS 2 (Port 1),(0;2;1),1747,1832,1832.0,30.0 + 25.0 + 30.0
