mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),163,238,238.0,30.0 + 15.0 + 30.0
3,1,reshuffle,23,111,(2;9;1),(0;0;6),55,268,268.0,30.0 + 153.0 + 30.0
4,2,reshuffle,45,111,(2;9;2),(0;0;5),85,298,298.0,30.0 + 153.0 + 30.0
5,0,reshuffle,67,111,(2;9;3),(0;0;4),293,408,408.0,30.0 + 55.0 + 30.0
6,1,reshuffle,89,111,(2;9;4),(0;0;3),323,438,438.0,30.0 + 55.0 + 30.0
7,2,target,111,111,(2;9;5),WS 2 (Port 1),353,493,493.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,111,111,WS 2 (Port 1),(0;0;2),505,580,580.0,30.0 + 15.0 + 30.0
9,1,reshuffle,15,180,(1;6;1),(0;0;1),473,610,610.0,30.0 + 77.0 + 30.0
10,2,reshuffle,37,180,(1;6;2),(0;0;0),533,640,640.0,30.0 + 47.0 + 30.0
11,0,reshuffle,59,180,(1;6;3),(0;1;7),615,705,705.0,30.0 + 30.0 + 30.0
12,1,reshuffle,81,180,(1;6;4),(0;1;6),645,735,735.0,30.0 + 30.0 + 30.0
13,2,reshuffle,103,180,(1;6;5),(0;1;5),675,765,765.0,30.0 + 30.0 + 30.0
14,0,reshuffle,125,180,(1;6;6),(0;1;4),735,825,825.0,30.0 + 30.0 + 30.0
15,1,target,180,180,(1;6;7),WS 2 (Port 1),765,885,885.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,180,180,WS 2 (Port 1),(0;1;3),893,973,973.0,30.0 + 20.0 + 30.0
