mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 1 (Port 1),115,250,250.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,31,31,WS 1 (Port 1),(1;0;1),258,333,333.0,30.0 + 15.0 + 30.0
5,1,reshuffle,316,105,(1;7;0),(0;2;2),220,310,310.0,30.0 + 30.0 + 30.0
6,2,reshuffle,5,105,(1;7;1),(0;2;1),290,380,380.0,30.0 + 30.0 + 30.0
7,1,reshuffle,187,105,(1;7;2),(0;2;0),340,430,430.0,30.0 + 30.0 + 30.0
8,0,target,105,105,(1;7;3),WS 1 (Port 1),370,490,490.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,105,105,WS 1 (Port 1),(1;0;0),514,589,589.0,30.0 + 15.0 + 30.0
10,2,reshuffle,180,106,(1;7;4),(0;3;2),410,495,495.0,30.0 + 25.0 + 30.0
11,1,target,106,106,(1;7;5),WS 1 (Port 1),460,580,580.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,106,106,WS 1 (Port 1),(1;1;2),604,684,684.0,30.0 + 20.0 + 30.0
