mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,244,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,244,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,244,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,reshuffle,195,244,(3;10;3),(0;2;1),235,350,350.0,30.0 + 55.0 + 30.0
5,1,target,244,244,(3;10;4),WS 2 (Port 1),265,415,415.0,30.0 + 80.0 + 30.0 + 10.0
6,0,return,244,244,WS 2 (Port 1),(1;0;1),447,527,527.0,30.0 + 20.0 + 30.0
7,2,target,51,51,(5;0;2),WS 2 (Port 2),275,385,385.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,51,51,WS 2 (Port 2),(1;0;0),405,557,557.0,30.0 + 92.0 + 30.0
9,2,target,47,47,(1;6;5),WS 2 (Port 1),425,545,545.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,47,47,WS 2 (Port 1),(0;2;0),553,638,638.0,30.0 + 25.0 + 30.0
11,2,target,44,44,(2;1;2),WS 2 (Port 1),565,665,665.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,44,44,WS 2 (Port 1),(2;0;0),673,758,758.0,30.0 + 25.0 + 30.0
13,1,target,36,36,(1;9;0),WS 2 (Port 1),602,737,737.0,30.0 + 65.0 + 30.0 + 10.0
14,1,return,36,36,WS 2 (Port 1),(0;3;2),745,835,835.0,30.0 + 30.0 + 30.0
15,0,reshuffle,150,35,(1;4;0),(0;3;1),783,865,865.0,30.0 + 22.0 + 30.0
16,2,target,35,35,(1;4;1),WS 2 (Port 1),813,923,923.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,35,35,WS 2 (Port 1),(0;3;0),931,1021,1021.0,30.0 + 30.0 + 30.0
18,1,target,40,40,(1;1;3),WS 2 (Port 2),850,945,945.0,30.0 + 25.0 + 30.0 + 10.0
19,1,return,40,40,WS 2 (Port 2),(1;1;3),953,1038,1038.0,30.0 + 25.0 + 30.0
