mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,114,114,(4;10;1),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,114,114,WS 1 (Port 1),(1;0;1),244,319,319.0,30.0 + 15.0 + 30.0
3,1,reshuffle,193,115,(1;5;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
4,2,reshuffle,58,115,(1;5;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
5,1,reshuffle,208,115,(1;5;2),(0;2;2),130,210,210.0,30.0 + 20.0 + 30.0
6,2,reshuffle,391,115,(1;5;3),(0;2;1),160,240,240.0,30.0 + 20.0 + 30.0
7,1,reshuffle,230,115,(1;5;4),(0;2;0),230,310,310.0,30.0 + 20.0 + 30.0
8,2,target,115,115,(1;5;5),WS 1 (Port 1),260,370,370.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,115,115,WS 1 (Port 1),(1;0;0),386,461,461.0,30.0 + 15.0 + 30.0
10,1,target,22,22,(5;1;4),WS 1 (Port 1),340,450,450.0,30.0 + 40.0 + 30.0 + 10.0
11,1,return,22,22,WS 1 (Port 1),(1;1;2),460,540,540.0,30.0 + 20.0 + 30.0
12,2,reshuffle,316,105,(1;7;0),(0;3;2),410,495,495.0,30.0 + 25.0 + 30.0
13,0,reshuffle,5,105,(1;7;1),(0;3;1),496,581,581.0,30.0 + 25.0 + 30.0
14,2,reshuffle,187,105,(1;7;2),(0;3;0),526,611,611.0,30.0 + 25.0 + 30.0
15,1,target,105,105,(1;7;3),WS 1 (Port 1),570,690,690.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,105,105,WS 1 (Port 1),(1;1;1),714,794,794.0,30.0 + 20.0 + 30.0
17,2,reshuffle,13,107,(3;0;0),(0;6;6),641,746,746.0,30.0 + 45.0 + 30.0
18,1,target,107,107,(3;0;1),WS 1 (Port 1),705,800,800.0,30.0 + 25.0 + 30.0 + 10.0
19,0,return,107,107,WS 1 (Port 1),(1;1;0),824,904,904.0,30.0 + 20.0 + 30.0
20,2,reshuffle,15,108,(4;1;5),(0;6;5),791,896,896.0,30.0 + 45.0 + 30.0
21,1,reshuffle,390,108,(4;1;6),(0;6;4),825,930,930.0,30.0 + 45.0 + 30.0
22,0,target,108,108,(4;1;7),WS 1 (Port 1),919,1024,1024.0,30.0 + 35.0 + 30.0 + 10.0
23,0,return,108,108,WS 1 (Port 1),(1;2;3),1048,1133,1133.0,30.0 + 25.0 + 30.0
24,2,target,110,110,(3;3;2),WS 1 (Port 2),926,1036,1036.0,30.0 + 40.0 + 30.0 + 10.0
25,1,return,110,110,WS 1 (Port 2),(1;2;2),1060,1163,1163.0,30.0 + 43.0 + 30.0
26,2,target,112,112,(3;9;0),WS 1 (Port 1),1096,1236,1236.0,30.0 + 70.0 + 30.0 + 10.0
27,0,return,112,112,WS 1 (Port 1),(1;2;1),1260,1345,1345.0,30.0 + 25.0 + 30.0
28,1,target,79,79,(2;0;1),WS 1 (Port 2),1178,1268,1268.0,30.0 + 20.0 + 30.0 + 10.0
29,1,return,79,79,WS 1 (Port 2),(2;0;1),1292,1372,1372.0,30.0 + 20.0 + 30.0
