mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,2,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,2,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,2,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,2,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,48,2,(3;6;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,322,2,(3;6;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,target,2,2,(3;6;6),WS 2 (Port 1),305,435,435.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,2,2,WS 2 (Port 1),(1;0;1),451,531,531.0,30.0 + 20.0 + 30.0
9,1,reshuffle,134,1,(1;3;5),(0;3;1),310,375,375.0,30.0 + 5.0 + 30.0
10,2,target,1,1,(1;3;6),WS 2 (Port 2),340,445,445.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,1,1,WS 2 (Port 2),(1;0;0),461,561,561.0,30.0 + 40.0 + 30.0
12,2,target,3,3,(2;5;2),WS 2 (Port 1),485,605,605.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,3,3,WS 2 (Port 1),(1;1;2),615,700,700.0,30.0 + 25.0 + 30.0
14,1,reshuffle,275,20,(0;4;0),(0;3;0),586,651,651.0,30.0 + 5.0 + 30.0
15,2,reshuffle,184,20,(0;4;1),(0;6;6),630,700,700.0,30.0 + 10.0 + 30.0
16,1,reshuffle,92,20,(0;4;2),(0;6;5),660,730,730.0,30.0 + 10.0 + 30.0
17,2,target,20,20,(0;4;3),WS 2 (Port 1),710,815,815.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,20,20,WS 2 (Port 1),(1;1;1),817,902,902.0,30.0 + 25.0 + 30.0
19,1,target,79,79,(2;0;1),WS 2 (Port 1),770,865,865.0,30.0 + 25.0 + 30.0 + 10.0
20,1,return,79,79,WS 2 (Port 1),(1;1;0),867,952,952.0,30.0 + 25.0 + 30.0
21,2,target,13,13,(3;0;0),WS 2 (Port 1),835,935,935.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,13,13,WS 2 (Port 1),(2;0;1),953,1038,1038.0,30.0 + 25.0 + 30.0
23,2,reshuffle,183,0,(3;5;2),(0;4;3),980,1060,1060.0,30.0 + 20.0 + 30.0
24,1,reshuffle,98,0,(3;5;3),(0;4;2),1010,1090,1090.0,30.0 + 20.0 + 30.0
25,0,reshuffle,224,0,(3;5;4),(0;4;1),1068,1148,1148.0,30.0 + 20.0 + 30.0
26,2,target,0,0,(3;5;5),WS 2 (Port 1),1098,1223,1223.0,30.0 + 55.0 + 30.0 + 10.0
27,0,return,0,0,WS 2 (Port 1),(2;0;0),1239,1324,1324.0,30.0 + 25.0 + 30.0
