mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,51,228,(5;0;2),(0;2;4),25,120,120.0,30.0 + 35.0 + 30.0
2,1,target,228,228,(5;0;3),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,228,228,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
4,2,reshuffle,101,227,(1;8;1),(0;2;3),45,150,150.0,30.0 + 45.0 + 30.0
5,2,reshuffle,81,227,(1;8;2),(0;2;2),185,280,280.0,30.0 + 35.0 + 30.0
6,1,reshuffle,171,227,(1;8;3),(0;2;1),215,310,310.0,30.0 + 35.0 + 30.0
7,2,target,227,227,(1;8;4),WS 2 (Port 1),315,445,445.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,227,227,WS 2 (Port 1),(1;0;0),461,541,541.0,30.0 + 20.0 + 30.0
9,1,reshuffle,174,118,(2;3;2),(0;2;0),325,400,400.0,30.0 + 15.0 + 30.0
10,1,reshuffle,349,118,(2;3;3),(0;3;2),415,485,485.0,30.0 + 10.0 + 30.0
11,2,reshuffle,33,118,(2;3;4),(0;3;1),475,545,545.0,30.0 + 10.0 + 30.0
12,1,reshuffle,263,118,(2;3;5),(0;3;0),505,575,575.0,30.0 + 10.0 + 30.0
13,2,target,118,118,(2;3;6),WS 1 (Port 1),555,660,660.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,118,118,WS 1 (Port 1),(1;1;2),680,760,760.0,30.0 + 20.0 + 30.0
