mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,197,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,197,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,197,197,(4;3;2),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,197,197,WS 1 (Port 1),(1;0;1),260,335,335.0,30.0 + 15.0 + 30.0
5,1,target,71,71,(2;10;5),WS 2 (Port 1),200,345,345.0,30.0 + 75.0 + 30.0 + 10.0
6,1,return,71,71,WS 2 (Port 1),(1;0;0),353,433,433.0,30.0 + 20.0 + 30.0
7,2,target,59,59,(4;0;6),WS 2 (Port 2),230,335,335.0,30.0 + 35.0 + 30.0 + 10.0
8,2,return,59,59,WS 2 (Port 2),(0;2;2),343,428,428.0,30.0 + 25.0 + 30.0
9,0,reshuffle,193,58,(1;5;0),(0;2;1),360,458,458.0,30.0 + 38.0 + 30.0
10,2,target,58,58,(1;5;1),WS 2 (Port 1),448,563,563.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,58,58,WS 2 (Port 1),(0;2;0),569,654,654.0,30.0 + 25.0 + 30.0
12,1,target,57,57,(4;7;1),WS 2 (Port 1),483,623,623.0,30.0 + 70.0 + 30.0 + 10.0
13,1,return,57,57,WS 2 (Port 1),(1;1;2),631,716,716.0,30.0 + 25.0 + 30.0
14,2,target,23,23,(4;5;0),WS 2 (Port 1),613,743,743.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,23,23,WS 2 (Port 1),(1;1;1),761,846,846.0,30.0 + 25.0 + 30.0
