mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,164,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,1,164,(1;3;6),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,target,164,164,(1;3;7),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,164,164,WS 1 (Port 1),(1;0;1),188,263,263.0,30.0 + 15.0 + 30.0
5,1,reshuffle,27,152,(5;3;0),(0;2;2),150,240,240.0,30.0 + 30.0 + 30.0
6,2,reshuffle,61,152,(5;3;1),(0;2;1),220,310,310.0,30.0 + 30.0 + 30.0
7,1,reshuffle,217,152,(5;3;2),(0;2;0),270,360,360.0,30.0 + 30.0 + 30.0
8,0,reshuffle,17,152,(5;3;3),(0;3;2),300,385,385.0,30.0 + 25.0 + 30.0
9,2,target,152,152,(5;3;4),WS 1 (Port 1),340,460,460.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,152,152,WS 1 (Port 1),(1;0;0),462,537,537.0,30.0 + 15.0 + 30.0
11,1,reshuffle,308,160,(5;8;2),(0;3;1),415,525,525.0,30.0 + 50.0 + 30.0
12,2,reshuffle,366,160,(5;8;3),(0;3;0),525,635,635.0,30.0 + 50.0 + 30.0
13,1,target,160,160,(5;8;4),WS 1 (Port 1),575,720,720.0,30.0 + 75.0 + 30.0 + 10.0
14,0,return,160,160,WS 1 (Port 1),(1;1;2),722,802,802.0,30.0 + 20.0 + 30.0
15,2,reshuffle,47,161,(1;6;5),(0;6;6),655,720,720.0,30.0 + 5.0 + 30.0
16,2,target,161,161,(1;6;6),WS 1 (Port 1),725,840,840.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,161,161,WS 1 (Port 1),(1;1;1),848,928,928.0,30.0 + 20.0 + 30.0
