mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,346,153,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,199,153,(2;8;4),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,target,153,153,(2;8;5),WS 1 (Port 1),110,240,240.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,153,153,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
5,1,reshuffle,286,154,(0;9;5),(0;2;2),215,310,310.0,30.0 + 35.0 + 30.0
6,2,target,154,154,(0;9;6),WS 1 (Port 1),285,410,410.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,154,154,WS 1 (Port 1),(1;0;0),474,549,549.0,30.0 + 15.0 + 30.0
8,1,reshuffle,189,155,(0;5;0),(0;2;1),325,400,400.0,30.0 + 15.0 + 30.0
9,1,reshuffle,202,155,(0;5;1),(0;2;0),415,490,490.0,30.0 + 15.0 + 30.0
10,2,reshuffle,67,155,(0;5;2),(0;3;2),445,515,515.0,30.0 + 10.0 + 30.0
11,1,target,155,155,(0;5;3),WS 1 (Port 1),505,610,610.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,155,155,WS 1 (Port 1),(1;1;2),674,754,754.0,30.0 + 20.0 + 30.0
13,2,target,198,198,(5;4;5),WS 1 (Port 2),545,670,670.0,30.0 + 55.0 + 30.0 + 10.0
14,1,return,198,198,WS 1 (Port 2),(1;1;1),694,784,784.0,30.0 + 30.0 + 30.0
15,2,target,57,57,(4;7;1),WS 2 (Port 1),725,865,865.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,57,57,WS 2 (Port 1),(1;1;0),873,958,958.0,30.0 + 25.0 + 30.0
17,1,target,59,59,(4;0;6),WS 2 (Port 2),804,909,909.0,30.0 + 35.0 + 30.0 + 10.0
18,1,return,59,59,WS 2 (Port 2),(2;0;0),917,1002,1002.0,30.0 + 25.0 + 30.0
19,2,reshuffle,27,61,(5;3;0),(0;3;1),910,995,995.0,30.0 + 25.0 + 30.0
20,0,target,61,61,(5;3;1),WS 2 (Port 1),988,1113,1113.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,61,61,WS 2 (Port 1),(0;3;0),1121,1211,1211.0,30.0 + 30.0 + 30.0
22,1,reshuffle,44,63,(2;1;2),(0;5;3),1007,1097,1097.0,30.0 + 30.0 + 30.0
23,2,target,63,63,(2;1;3),WS 2 (Port 2),1037,1137,1137.0,30.0 + 30.0 + 30.0 + 10.0
24,1,return,63,63,WS 2 (Port 2),(1;2;3),1145,1235,1235.0,30.0 + 30.0 + 30.0
25,2,target,71,71,(2;10;5),WS 2 (Port 1),1202,1347,1347.0,30.0 + 75.0 + 30.0 + 10.0
26,0,return,71,71,WS 2 (Port 1),(1;2;2),1355,1445,1445.0,30.0 + 30.0 + 30.0
27,1,target,72,72,(5;4;6),WS 2 (Port 1),1265,1395,1395.0,30.0 + 60.0 + 30.0 + 10.0
28,1,return,72,72,WS 2 (Port 1),(1;2;1),1397,1487,1487.0,30.0 + 30.0 + 30.0
29,2,reshuffle,368,73,(2;2;0),(0;5;2),1372,1457,1457.0,30.0 + 25.0 + 30.0
30,0,target,73,73,(2;2;1),WS 2 (Port 1),1450,1555,1555.0,30.0 + 35.0 + 30.0 + 10.0
31,0,return,73,73,WS 2 (Port 1),(1;2;0),1563,1653,1653.0,30.0 + 30.0 + 30.0
