mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,58,58,(1;8;3),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,58,58,WS 1 (Port 1),(0;0;5),174,244,244.0,30.0 + 10.0 + 30.0
3,1,reshuffle,78,56,(1;6;2),(0;0;4),35,274,274.0,30.0 + 179.0 + 30.0
4,2,target,56,56,(1;6;3),WS 1 (Port 2),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
5,2,return,56,56,WS 1 (Port 2),(0;0;3),184,304,304.0,30.0 + 60.0 + 30.0
6,0,reshuffle,79,57,(1;7;2),(0;0;2),284,384,384.0,30.0 + 40.0 + 30.0
7,1,target,57,57,(1;7;3),WS 1 (Port 1),314,434,434.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,57,57,WS 1 (Port 1),(0;0;1),442,512,512.0,30.0 + 10.0 + 30.0
9,2,reshuffle,77,209,(1;5;2),(0;0;0),334,542,542.0,30.0 + 148.0 + 30.0
10,1,reshuffle,55,209,(1;5;3),(0;1;5),464,549,549.0,30.0 + 25.0 + 30.0
11,0,reshuffle,24,209,(1;5;4),(0;1;4),542,627,627.0,30.0 + 25.0 + 30.0
12,2,reshuffle,355,209,(1;5;5),(0;1;3),572,657,657.0,30.0 + 25.0 + 30.0
13,1,target,209,209,(1;5;6),WS 1 (Port 1),602,712,712.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,209,209,WS 1 (Port 1),(0;1;2),716,791,791.0,30.0 + 15.0 + 30.0
