mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,383,157,(4;0;0),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,226,157,(4;0;1),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,171,157,(4;0;2),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,target,157,157,(4;0;3),WS 2 (Port 1),120,225,225.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,157,157,WS 2 (Port 1),(0;0;2),227,302,302.0,30.0 + 15.0 + 30.0
6,1,reshuffle,63,10,(2;2;2),(0;0;1),150,332,332.0,30.0 + 122.0 + 30.0
7,2,reshuffle,41,10,(2;2;3),(0;0;0),180,362,362.0,30.0 + 122.0 + 30.0
8,0,target,10,10,(2;2;4),WS 2 (Port 1),322,427,427.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,10,10,WS 2 (Port 1),(0;1;5),439,519,519.0,30.0 + 20.0 + 30.0
10,1,reshuffle,384,158,(4;1;0),(0;1;4),357,549,549.0,30.0 + 132.0 + 30.0
11,2,reshuffle,227,158,(4;1;1),(0;1;3),387,579,579.0,30.0 + 132.0 + 30.0
12,0,reshuffle,172,158,(4;1;2),(0;1;2),539,619,619.0,30.0 + 20.0 + 30.0
13,1,target,158,158,(4;1;3),WS 2 (Port 1),569,679,679.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,158,158,WS 2 (Port 1),(0;1;1),687,767,767.0,30.0 + 20.0 + 30.0
15,2,reshuffle,385,159,(4;2;0),(0;1;0),604,797,797.0,30.0 + 133.0 + 30.0
16,1,reshuffle,228,159,(4;2;1),(0;2;5),714,794,794.0,30.0 + 20.0 + 30.0
17,0,reshuffle,173,159,(4;2;2),(0;2;4),792,872,872.0,30.0 + 20.0 + 30.0
18,1,target,159,159,(4;2;3),WS 2 (Port 1),822,937,937.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,159,159,WS 2 (Port 1),(1;0;1),945,1025,1025.0,30.0 + 20.0 + 30.0
20,2,reshuffle,372,160,(5;0;0),(0;2;3),827,922,922.0,30.0 + 35.0 + 30.0
21,2,reshuffle,215,160,(5;0;1),(0;2;2),957,1052,1052.0,30.0 + 35.0 + 30.0
22,1,target,160,160,(5;0;2),WS 2 (Port 1),987,1097,1097.0,30.0 + 40.0 + 30.0 + 10.0
23,0,return,160,160,WS 2 (Port 1),(1;0;0),1103,1183,1183.0,30.0 + 20.0 + 30.0
