mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,66,198,(2;5;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,44,198,(2;5;3),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,13,198,(2;5;4),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,344,198,(2;5;5),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,198,198,(2;5;6),WS 1 (Port 1),195,310,310.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,198,198,WS 1 (Port 1),(0;0;1),334,404,404.0,30.0 + 10.0 + 30.0
7,1,reshuffle,31,0,(3;3;1),(0;0;0),340,434,434.0,30.0 + 34.0 + 30.0
8,2,target,0,0,(3;3;2),WS 1 (Port 1),370,480,480.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,0,0,WS 1 (Port 1),(0;1;5),488,563,563.0,30.0 + 15.0 + 30.0
10,1,reshuffle,63,10,(2;2;2),(0;1;4),454,593,593.0,30.0 + 79.0 + 30.0
11,2,reshuffle,41,10,(2;2;3),(0;1;3),500,623,623.0,30.0 + 63.0 + 30.0
12,0,target,10,10,(2;2;4),WS 1 (Port 1),578,678,678.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,10,10,WS 1 (Port 1),(0;1;2),684,759,759.0,30.0 + 15.0 + 30.0
14,1,reshuffle,67,199,(2;6;2),(0;1;1),628,789,789.0,30.0 + 101.0 + 30.0
15,2,reshuffle,45,199,(2;6;3),(0;1;0),658,819,819.0,30.0 + 101.0 + 30.0
16,0,reshuffle,14,199,(2;6;4),(0;2;5),794,884,884.0,30.0 + 30.0 + 30.0
17,1,reshuffle,345,199,(2;6;5),(0;2;4),824,914,914.0,30.0 + 30.0 + 30.0
18,2,target,199,199,(2;6;6),WS 1 (Port 1),854,974,974.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,199,199,WS 1 (Port 1),(1;0;1),998,1073,1073.0,30.0 + 15.0 + 30.0
