mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,77,209,(1;5;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,55,209,(1;5;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,24,209,(1;5;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,355,209,(1;5;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,209,209,(1;5;6),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,209,209,WS 2 (Port 1),(0;0;1),299,374,374.0,30.0 + 15.0 + 30.0
7,2,target,33,33,(3;5;1),WS 2 (Port 1),220,345,345.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,33,33,WS 2 (Port 1),(0;0;0),349,424,424.0,30.0 + 15.0 + 30.0
9,2,target,34,34,(3;6;1),WS 2 (Port 1),395,525,525.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,34,34,WS 2 (Port 1),(0;1;5),527,607,607.0,30.0 + 20.0 + 30.0
11,1,reshuffle,374,82,(5;2;0),(0;1;4),459,637,637.0,30.0 + 118.0 + 30.0
12,2,reshuffle,217,82,(5;2;1),(0;1;3),565,667,667.0,30.0 + 42.0 + 30.0
13,0,reshuffle,162,82,(5;2;2),(0;1;2),637,727,727.0,30.0 + 30.0 + 30.0
14,1,reshuffle,148,82,(5;2;3),(0;1;1),667,757,757.0,30.0 + 30.0 + 30.0
15,2,reshuffle,115,82,(5;2;4),(0;1;0),697,787,787.0,30.0 + 30.0 + 30.0
16,0,target,82,82,(5;2;5),WS 2 (Port 1),757,877,877.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,82,82,WS 2 (Port 1),(1;0;1),879,959,959.0,30.0 + 20.0 + 30.0
18,1,reshuffle,395,103,(3;1;1),(0;2;5),772,852,852.0,30.0 + 20.0 + 30.0
19,2,reshuffle,329,103,(3;1;2),(0;2;4),802,882,882.0,30.0 + 20.0 + 30.0
20,1,reshuffle,238,103,(3;1;3),(0;2;3),872,952,952.0,30.0 + 20.0 + 30.0
21,2,reshuffle,183,103,(3;1;4),(0;2;2),902,982,982.0,30.0 + 20.0 + 30.0
22,1,reshuffle,136,103,(3;1;5),(0;2;1),972,1052,1052.0,30.0 + 20.0 + 30.0
23,0,target,103,103,(3;1;6),WS 2 (Port 1),1002,1107,1107.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,103,103,WS 2 (Port 1),(1;0;0),1109,1189,1189.0,30.0 + 20.0 + 30.0
