mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 1 (Port 1),70,160,160.0,30.0 + 20.0 + 30.0 + 10.0
4,0,return,20,20,WS 1 (Port 1),(0;0;3),166,236,236.0,30.0 + 10.0 + 30.0
5,1,reshuffle,65,12,(2;4;2),(0;0;2),140,266,266.0,30.0 + 66.0 + 30.0
6,2,reshuffle,43,12,(2;4;3),(0;0;1),190,296,296.0,30.0 + 46.0 + 30.0
7,0,target,12,12,(2;4;4),WS 1 (Port 1),266,376,376.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,12,12,WS 1 (Port 1),(0;0;0),382,452,452.0,30.0 + 10.0 + 30.0
9,1,reshuffle,75,22,(1;3;2),(0;1;5),286,361,361.0,30.0 + 15.0 + 30.0
10,2,reshuffle,53,22,(1;3;3),(0;2;5),316,386,386.0,30.0 + 10.0 + 30.0
11,1,target,22,22,(1;3;4),WS 1 (Port 1),376,476,476.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,22,22,WS 1 (Port 1),(1;0;1),482,557,557.0,30.0 + 15.0 + 30.0
13,2,target,79,79,(1;7;2),WS 1 (Port 1),416,536,536.0,30.0 + 50.0 + 30.0 + 10.0
14,1,return,79,79,WS 1 (Port 1),(1;0;0),538,613,613.0,30.0 + 15.0 + 30.0
15,2,reshuffle,378,119,(5;6;0),(0;2;4),591,696,696.0,30.0 + 45.0 + 30.0
16,0,reshuffle,221,119,(5;6;1),(0;2;3),621,726,726.0,30.0 + 45.0 + 30.0
17,1,reshuffle,166,119,(5;6;2),(0;2;2),663,768,768.0,30.0 + 45.0 + 30.0
18,2,reshuffle,152,119,(5;6;3),(0;2;1),741,846,846.0,30.0 + 45.0 + 30.0
19,0,target,119,119,(5;6;4),WS 1 (Port 1),771,906,906.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,119,119,WS 1 (Port 1),(0;2;0),912,992,992.0,30.0 + 20.0 + 30.0
21,1,reshuffle,63,10,(2;2;2),(0;3;5),778,853,853.0,30.0 + 15.0 + 30.0
22,2,reshuffle,41,10,(2;2;3),(0;3;4),856,931,931.0,30.0 + 15.0 + 30.0
23,1,target,10,10,(2;2;4),WS 1 (Port 1),886,986,986.0,30.0 + 30.0 + 30.0 + 10.0
24,1,return,10,10,WS 1 (Port 1),(1;1;4),992,1072,1072.0,30.0 + 20.0 + 30.0
25,2,target,75,75,(0;1;5),WS 1 (Port 2),941,1026,1026.0,30.0 + 15.0 + 30.0 + 10.0
26,0,return,75,75,WS 1 (Port 2),(0;1;5),1028,1103,1103.0,30.0 + 15.0 + 30.0
27,2,reshuffle,377,118,(5;5;0),(0;1;4),1076,1181,1181.0,30.0 + 45.0 + 30.0
28,1,reshuffle,220,118,(5;5;1),(0;1;3),1112,1217,1217.0,30.0 + 45.0 + 30.0
29,0,reshuffle,165,118,(5;5;2),(0;1;2),1148,1253,1253.0,30.0 + 45.0 + 30.0
30,2,reshuffle,151,118,(5;5;3),(0;1;1),1226,1331,1331.0,30.0 + 45.0 + 30.0
31,1,target,118,118,(5;5;4),WS 1 (Port 1),1262,1392,1392.0,30.0 + 60.0 + 30.0 + 10.0
32,0,return,118,118,WS 1 (Port 1),(0;1;0),1398,1473,1473.0,30.0 + 15.0 + 30.0
