mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),171,246,246.0,30.0 + 15.0 + 30.0
3,1,reshuffle,376,117,(5;4;0),(0;0;4),45,276,276.0,30.0 + 171.0 + 30.0
4,2,reshuffle,219,117,(5;4;1),(0;0;3),75,306,306.0,30.0 + 171.0 + 30.0
5,0,reshuffle,164,117,(5;4;2),(0;0;2),291,396,396.0,30.0 + 45.0 + 30.0
6,1,reshuffle,150,117,(5;4;3),(0;0;1),321,426,426.0,30.0 + 45.0 + 30.0
7,2,target,117,117,(5;4;4),WS 2 (Port 1),351,481,481.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,117,117,WS 2 (Port 1),(0;0;0),561,636,636.0,30.0 + 15.0 + 30.0
9,1,reshuffle,377,151,(5;5;0),(0;1;5),476,581,581.0,30.0 + 45.0 + 30.0
10,2,reshuffle,220,151,(5;5;1),(0;1;4),536,641,641.0,30.0 + 45.0 + 30.0
11,1,reshuffle,165,151,(5;5;2),(0;1;3),626,731,731.0,30.0 + 45.0 + 30.0
12,0,target,151,151,(5;5;3),WS 2 (Port 1),686,821,821.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,151,151,WS 2 (Port 1),(0;1;2),823,903,903.0,30.0 + 20.0 + 30.0
14,1,reshuffle,58,27,(1;8;3),(0;1;1),771,933,933.0,30.0 + 102.0 + 30.0
15,2,target,27,27,(1;8;4),WS 2 (Port 1),801,931,931.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,27,27,WS 2 (Port 1),(0;1;0),937,1017,1017.0,30.0 + 20.0 + 30.0
17,1,reshuffle,378,119,(5;6;0),(0;2;5),983,1088,1088.0,30.0 + 45.0 + 30.0
18,2,reshuffle,221,119,(5;6;1),(0;2;4),1013,1118,1118.0,30.0 + 45.0 + 30.0
19,0,reshuffle,166,119,(5;6;2),(0;2;3),1067,1172,1172.0,30.0 + 45.0 + 30.0
20,1,reshuffle,152,119,(5;6;3),(0;2;2),1133,1238,1238.0,30.0 + 45.0 + 30.0
21,2,target,119,119,(5;6;4),WS 2 (Port 1),1163,1303,1303.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,119,119,WS 2 (Port 1),(1;0;1),1315,1395,1395.0,30.0 + 20.0 + 30.0
