mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,156,211,(4;8;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,211,211,(4;8;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,211,211,WS 2 (Port 1),(0;0;6),253,328,328.0,30.0 + 15.0 + 30.0
4,1,reshuffle,31,119,(2;1;1),(0;0;5),255,358,358.0,30.0 + 43.0 + 30.0
5,2,reshuffle,53,119,(2;1;2),(0;0;4),285,388,388.0,30.0 + 43.0 + 30.0
6,0,reshuffle,75,119,(2;1;3),(0;0;3),343,418,418.0,30.0 + 15.0 + 30.0
7,1,reshuffle,97,119,(2;1;4),(0;0;2),373,448,448.0,30.0 + 15.0 + 30.0
8,2,target,119,119,(2;1;5),WS 2 (Port 1),403,503,503.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,119,119,WS 2 (Port 1),(0;0;1),529,604,604.0,30.0 + 15.0 + 30.0
10,1,reshuffle,161,216,(4;3;1),(0;0;0),483,634,634.0,30.0 + 91.0 + 30.0
11,2,target,216,216,(4;3;2),WS 2 (Port 1),543,663,663.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,216,216,WS 2 (Port 1),(0;1;7),665,745,745.0,30.0 + 20.0 + 30.0
