mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,67,(2;9;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,45,67,(2;9;2),(0;0;6),85,200,200.0,30.0 + 55.0 + 30.0
3,2,target,67,67,(2;9;3),WS 1 (Port 1),115,250,250.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,67,67,WS 1 (Port 1),(0;0;5),258,328,328.0,30.0 + 10.0 + 30.0
5,1,reshuffle,27,71,(2;5;1),(0;0;4),235,358,358.0,30.0 + 63.0 + 30.0
6,2,reshuffle,49,71,(2;5;2),(0;0;3),285,388,388.0,30.0 + 43.0 + 30.0
7,0,target,71,71,(2;5;3),WS 1 (Port 1),363,478,478.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,71,71,WS 1 (Port 1),(0;0;2),486,556,556.0,30.0 + 10.0 + 30.0
9,1,reshuffle,28,72,(2;4;1),(0;0;1),388,586,586.0,30.0 + 138.0 + 30.0
10,2,reshuffle,50,72,(2;4;2),(0;0;0),418,616,616.0,30.0 + 138.0 + 30.0
11,0,target,72,72,(2;4;3),WS 1 (Port 1),586,696,696.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,72,72,WS 1 (Port 1),(0;1;7),704,779,779.0,30.0 + 15.0 + 30.0
13,1,reshuffle,29,73,(2;3;1),(0;1;6),611,809,809.0,30.0 + 138.0 + 30.0
14,2,reshuffle,51,73,(2;3;2),(0;1;5),641,839,839.0,30.0 + 138.0 + 30.0
15,0,target,73,73,(2;3;3),WS 1 (Port 1),799,904,904.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,73,73,WS 1 (Port 1),(0;1;4),912,987,987.0,30.0 + 15.0 + 30.0
17,1,reshuffle,31,97,(2;1;1),(0;1;3),819,1017,1017.0,30.0 + 138.0 + 30.0
18,2,reshuffle,53,97,(2;1;2),(0;1;2),849,1047,1047.0,30.0 + 138.0 + 30.0
19,0,reshuffle,75,97,(2;1;3),(0;1;1),997,1077,1077.0,30.0 + 20.0 + 30.0
20,1,target,97,97,(2;1;4),WS 1 (Port 1),1027,1122,1122.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,97,97,WS 1 (Port 1),(0;1;0),1142,1217,1217.0,30.0 + 15.0 + 30.0
22,2,reshuffle,14,58,(1;7;1),(0;2;7),1082,1172,1172.0,30.0 + 30.0 + 30.0
23,1,reshuffle,36,58,(1;7;2),(0;2;6),1162,1252,1252.0,30.0 + 30.0 + 30.0
24,2,target,58,58,(1;7;3),WS 1 (Port 1),1202,1322,1322.0,30.0 + 50.0 + 30.0 + 10.0
25,0,return,58,58,WS 1 (Port 1),(1;0;0),1330,1405,1405.0,30.0 + 15.0 + 30.0
26,1,reshuffle,15,59,(1;6;1),(0;2;5),1277,1362,1362.0,30.0 + 25.0 + 30.0
27,2,reshuffle,37,59,(1;6;2),(0;2;4),1357,1442,1442.0,30.0 + 25.0 + 30.0
28,1,target,59,59,(1;6;3),WS 1 (Port 1),1387,1502,1502.0,30.0 + 45.0 + 30.0 + 10.0
29,0,return,59,59,WS 1 (Port 1),(0;2;3),1510,1590,1590.0,30.0 + 20.0 + 30.0
30,1,reshuffle,17,61,(1;4;1),(0;2;2),1527,1620,1620.0,30.0 + 33.0 + 30.0
31,2,reshuffle,39,61,(1;4;2),(0;2;1),1557,1650,1650.0,30.0 + 33.0 + 30.0
32,0,target,61,61,(1;4;3),WS 1 (Port 1),1605,1710,1710.0,30.0 + 35.0 + 30.0 + 10.0
33,0,return,61,61,WS 1 (Port 1),(0;2;0),1718,1798,1798.0,30.0 + 20.0 + 30.0
34,1,reshuffle,26,70,(2;6;1),(0;3;7),1650,1735,1735.0,30.0 + 25.0 + 30.0
35,2,reshuffle,48,70,(2;6;2),(0;3;6),1680,1765,1765.0,30.0 + 25.0 + 30.0
36,1,target,70,70,(2;6;3),WS 1 (Port 1),1760,1880,1880.0,30.0 + 50.0 + 30.0 + 10.0
37,0,return,70,70,WS 1 (Port 1),(1;1;0),1888,1968,1968.0,30.0 + 20.0 + 30.0
38,2,reshuffle,12,56,(1;9;1),(0;3;5),1800,1895,1895.0,30.0 + 35.0 + 30.0
39,1,reshuffle,34,56,(1;9;2),(0;3;4),1930,2025,2025.0,30.0 + 35.0 + 30.0
40,2,target,56,56,(1;9;3),WS 1 (Port 1),1960,2090,2090.0,30.0 + 60.0 + 30.0 + 10.0
41,0,return,56,56,WS 1 (Port 1),(2;0;0),2092,2172,2172.0,30.0 + 20.0 + 30.0
42,1,reshuffle,13,57,(1;8;1),(0;3;3),2055,2145,2145.0,30.0 + 30.0 + 30.0
43,2,reshuffle,35,57,(1;8;2),(0;3;2),2135,2225,2225.0,30.0 + 30.0 + 30.0
44,1,target,57,57,(1;8;3),WS 1 (Port 1),2175,2300,2300.0,30.0 + 55.0 + 30.0 + 10.0
45,0,return,57,57,WS 1 (Port 1),(0;3;1),2308,2393,2393.0,30.0 + 25.0 + 30.0
