mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,161,216,(4;3;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,216,216,(4;3;2),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,216,216,WS 2 (Port 1),(0;0;6),191,266,266.0,30.0 + 15.0 + 30.0
4,2,reshuffle,11,176,(1;10;1),(0;0;5),55,296,296.0,30.0 + 181.0 + 30.0
5,1,reshuffle,33,176,(1;10;2),(0;0;4),245,360,360.0,30.0 + 55.0 + 30.0
6,0,reshuffle,55,176,(1;10;3),(0;0;3),321,436,436.0,30.0 + 55.0 + 30.0
7,2,reshuffle,77,176,(1;10;4),(0;0;2),351,466,466.0,30.0 + 55.0 + 30.0
8,1,reshuffle,99,176,(1;10;5),(0;0;1),415,530,530.0,30.0 + 55.0 + 30.0
9,0,reshuffle,121,176,(1;10;6),(0;0;0),491,606,606.0,30.0 + 55.0 + 30.0
10,2,target,176,176,(1;10;7),WS 2 (Port 1),521,661,661.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,176,176,WS 2 (Port 1),(0;1;7),675,755,755.0,30.0 + 20.0 + 30.0
