mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),207,282,282.0,30.0 + 15.0 + 30.0
3,1,reshuffle,20,130,(1;1;1),(0;0;6),10,312,312.0,30.0 + 242.0 + 30.0
4,2,reshuffle,42,130,(1;1;2),(0;0;5),40,342,342.0,30.0 + 242.0 + 30.0
5,0,reshuffle,64,130,(1;1;3),(0;0;4),292,372,372.0,30.0 + 20.0 + 30.0
6,1,reshuffle,86,130,(1;1;4),(0;0;3),322,402,402.0,30.0 + 20.0 + 30.0
7,2,reshuffle,108,130,(1;1;5),(0;0;2),352,432,432.0,30.0 + 20.0 + 30.0
8,0,target,130,130,(1;1;6),WS 1 (Port 1),382,472,472.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,130,130,WS 1 (Port 1),(0;0;1),856,926,926.0,30.0 + 10.0 + 30.0
10,1,reshuffle,21,131,(1;0;1),(0;0;0),407,956,956.0,30.0 + 489.0 + 30.0
11,2,reshuffle,43,131,(1;0;2),(0;1;7),437,507,507.0,30.0 + 10.0 + 30.0
12,2,reshuffle,65,131,(1;0;3),(0;1;6),517,587,587.0,30.0 + 10.0 + 30.0
13,2,reshuffle,87,131,(1;0;4),(0;1;5),597,667,667.0,30.0 + 10.0 + 30.0
14,2,reshuffle,109,131,(1;0;5),(0;1;4),677,747,747.0,30.0 + 10.0 + 30.0
15,2,target,131,131,(1;0;6),WS 1 (Port 2),757,842,842.0,30.0 + 15.0 + 30.0 + 10.0
16,0,return,131,131,WS 1 (Port 2),(0;1;3),1082,1157,1157.0,30.0 + 15.0 + 30.0
17,1,reshuffle,19,129,(1;2;1),(0;1;2),971,1187,1187.0,30.0 + 156.0 + 30.0
18,2,reshuffle,41,129,(1;2;2),(0;1;1),1001,1217,1217.0,30.0 + 156.0 + 30.0
19,0,reshuffle,63,129,(1;2;3),(0;1;0),1167,1247,1247.0,30.0 + 20.0 + 30.0
20,1,reshuffle,85,129,(1;2;4),(0;2;7),1197,1262,1262.0,30.0 + 5.0 + 30.0
21,2,reshuffle,107,129,(1;2;5),(0;2;6),1227,1292,1292.0,30.0 + 5.0 + 30.0
22,0,target,129,129,(1;2;6),WS 1 (Port 1),1257,1352,1352.0,30.0 + 25.0 + 30.0 + 10.0
23,0,return,129,129,WS 1 (Port 1),(1;0;6),1428,1503,1503.0,30.0 + 15.0 + 30.0
