mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),237,312,312.0,30.0 + 15.0 + 30.0
7,1,reshuffle,30,118,(2;2;1),(0;0;2),260,342,342.0,30.0 + 22.0 + 30.0
8,2,reshuffle,52,118,(2;2;2),(0;0;1),290,372,372.0,30.0 + 22.0 + 30.0
9,0,reshuffle,74,118,(2;2;3),(0;0;0),332,412,412.0,30.0 + 20.0 + 30.0
10,1,reshuffle,96,118,(2;2;4),(0;1;7),362,437,437.0,30.0 + 15.0 + 30.0
11,2,target,118,118,(2;2;5),WS 2 (Port 1),392,497,497.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,118,118,WS 2 (Port 1),(0;1;6),521,601,601.0,30.0 + 20.0 + 30.0
13,1,target,3,3,(5;7;0),WS 1 (Port 1),492,632,632.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,3,3,WS 1 (Port 1),(0;1;5),640,715,715.0,30.0 + 15.0 + 30.0
15,2,reshuffle,28,193,(2;4;1),(0;1;4),532,745,745.0,30.0 + 153.0 + 30.0
16,1,reshuffle,50,193,(2;4;2),(0;1;3),662,775,775.0,30.0 + 53.0 + 30.0
17,0,reshuffle,72,193,(2;4;3),(0;1;2),740,825,825.0,30.0 + 25.0 + 30.0
18,2,reshuffle,94,193,(2;4;4),(0;1;1),770,855,855.0,30.0 + 25.0 + 30.0
19,1,reshuffle,116,193,(2;4;5),(0;1;0),800,885,885.0,30.0 + 25.0 + 30.0
20,0,reshuffle,138,193,(2;4;6),(0;2;7),850,930,930.0,30.0 + 20.0 + 30.0
21,2,target,193,193,(2;4;7),WS 1 (Port 1),880,990,990.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,193,193,WS 1 (Port 1),(1;0;0),1002,1077,1077.0,30.0 + 15.0 + 30.0
