mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,128,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,128,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,128,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,84,128,(1;3;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,106,128,(1;3;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,128,128,(1;3;6),WS 2 (Port 1),180,285,285.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,128,128,WS 2 (Port 1),(0;0;2),353,428,428.0,30.0 + 15.0 + 30.0
8,1,reshuffle,30,52,(2;2;1),(0;0;1),250,458,458.0,30.0 + 148.0 + 30.0
9,2,target,52,52,(2;2;2),WS 2 (Port 1),310,415,415.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,52,52,WS 2 (Port 1),(0;0;0),487,562,562.0,30.0 + 15.0 + 30.0
11,2,reshuffle,32,54,(2;0;1),(0;1;7),430,505,505.0,30.0 + 15.0 + 30.0
12,1,target,54,54,(2;0;2),WS 2 (Port 1),468,563,563.0,30.0 + 25.0 + 30.0 + 10.0
13,0,return,54,54,WS 2 (Port 1),(0;1;6),611,691,691.0,30.0 + 20.0 + 30.0
